PLST|LA|155|00|00|000|00|0006353|1550000US2205175057|2205175057|3|7|22|01629543|057|H1|00558065|||||||||||||05175|U2|02583527||||||||||||||||||26380|1|999|99999|||||N|N||||||||||||||||||||||||||35484035|200912|Lafourche|Lafourche Parish (part)|A||8636|3252|+29.6630153|-090.6999848|15|P|
PLST|LA|155|00|00|000|00|0006354|1550000US2205175109|2205175109|3|7|22|01629543|109|H6|00559517|||||||||||||05175|U2|02583527||||||||||||||||||26380|1|999|99999|||||N|N||||||||||||||||||||||||||24793688|465656|Terrebonne|Terrebonne Parish (part)|A||4716|1821|+29.6693340|-090.7245120|15|P|
PLST|LA|155|00|00|000|00|0006355|1550000US2205210109|2205210109|3|7|22|01629543|109|H6|00559517|||||||||||||05210|U1|02402668||||||||||||||||||26380|1|999|99999|||||N|N||||||||||||||||||||||||||19716643|0|Terrebonne|Terrebonne Parish (part)|A||19770|8774|+29.6246693|-090.7510442|15|P|
PLST|LA|155|00|00|000|00|0006356|1550000US2205255007|2205255007|3|7|22|01629543|007|H1|00558414|||||||||||||05255|U1|02761293||||||||||||||||||12940|1|999|99999|||||N|N||||||||||||||||||||||||||938225|42225|Assumption|Assumption Parish (part)|A||32|17|+30.0155895|-091.1516964|15|P|
PLST|LA|155|00|00|000|00|0006357|1550000US2205260057|2205260057|3|7|22|01629543|057|H1|00558065|||||||||||||05260|U1|02583528||||||||||||||||||26380|1|999|99999|||||N|N||||||||||||||||||||||||||2016034|0|Lafourche|Lafourche Parish (part)|A||1304|544|+29.7827244|-090.7877381|15|P|
PLST|LA|155|00|00|000|00|0006358|1550000US2205315089|2205315089|3|7|22|01629543|089|H1|01629449|||||||||||||05315|U1|02402669||||||||||||||||||35380|1|406|99999|||||N|N||||||||||||||||||||||||||33289050|7568471|St. Charles|St. Charles Parish (part)|A||2161|816|+29.8086689|-090.4272846|15|P|
PLST|LA|155|00|00|000|00|0006359|1550000US2205350047|2205350047|3|7|22|01629543|047|H1|00558582|||||||||||||05350|U1|02586666||||||||||||||||||12940|1|999|99999|||||N|N||||||||||||||||||||||||||6327650|1175836|Iberville|Iberville Parish (part)|A||514|228|+30.2079407|-091.1787854|15|P|
PLST|LA|155|00|00|000|00|0006360|1550000US2205378007|2205378007|3|7|22|01629543|007|H1|00558414|||||||||||||05378|U1|02583529||||||||||||||||||12940|1|999|99999|||||N|N||||||||||||||||||||||||||7054739|0|Assumption|Assumption Parish (part)|A||1806|777|+29.7183314|-091.0614782|15|P|
PLST|LA|155|00|00|000|00|0006361|1550000US2205525101|2205525101|3|7|22|01629543|101|H1|01629492|||||||||||||05525|U1|02402670||||||||||||||||||34020|2|318|99999|||||N|N||||||||||||||||||||||||||4666002|379499|St. Mary|St. Mary Parish (part)|A||4213|1886|+29.6883023|-091.2670493|15|P|
PLST|LA|155|00|00|000|00|0006362|1550000US2205945017|2205945017|3|7|22|01629543|017|H1|00558458|||||||||||||05945|C1|02407417||||||||||||||||||43340|1|508|99999|||||N|N||||||||||||||||||||||||||4077636|0|Caddo|Caddo Parish (part)|A||248|107|+32.7509043|-093.8344827|15|P|
PLST|LA|155|00|00|000|00|0006363|1550000US2206120075|2206120075|3|7|22|01629543|075|H1|00558125|||||||||||||06120|U1|02402677||||||||||||||||||35380|1|406|99999|||||N|N||||||||||||||||||||||||||21156247|4998930|Plaquemines|Plaquemines Parish (part)|A||10579|4003|+29.8586678|-090.0032681|15|P|
PLST|LA|155|00|00|000|00|0006364|1550000US2206260007|2206260007|3|7|22|01629543|007|H1|00558414|||||||||||||06260|U1|02402679||||||||||||||||||12940|1|999|99999|||||N|N||||||||||||||||||||||||||13894272|0|Assumption|Assumption Parish (part)|A||1698|787|+30.0422508|-091.0522779|15|P|
PLST|LA|155|00|00|000|00|0006365|1550000US2206750085|2206750085|3|7|22|01629543|085|H1|00559489|||||||||||||06750|U1|02586667||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||25979921|0|Sabine|Sabine Parish (part)|A||305|135|+31.7215720|-093.5069761|15|P|
PLST|LA|155|00|00|000|00|0006366|1550000US2206925015|2206925015|3|7|22|01629543|015|H1|00558453|||||||||||||06925|C1|02405245||||||||||||||||||43340|1|508|99999|||||N|N||||||||||||||||||||||||||5587521|17419|Bossier|Bossier Parish (part)|A||2048|940|+32.6945171|-093.7406764|15|P|
PLST|LA|155|00|00|000|00|0006367|1550000US2207030111|2207030111|3|7|22|01629543|111|H1|00559528|||||||||||||07030|C1|02405249||||||||||||||||||33740|1|384|99999|||||N|N||||||||||||||||||||||||||8354303|34512|Union|Union Parish (part)|A||1356|640|+32.8217737|-092.6580480|15|P|
PLST|LA|155|00|00|000|00|0006368|1550000US2207100101|2207100101|3|7|22|01629543|101|H1|01629492|||||||||||||07100|C1|02405251||||||||||||||||||34020|2|318|99999|||||N|N||||||||||||||||||||||||||15282893|438811|St. Mary|St. Mary Parish (part)|A||4771|2045|+29.6959829|-091.2278302|15|P|
PLST|LA|155|00|00|000|00|0006369|1550000US2207205013|2207205013|3|7|22|01629543|013|H1|00558445|||||||||||||07205|C1|02407418||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||28586102|36284|Bienville|Bienville Parish (part)|A||191|112|+32.3543111|-092.9767362|15|P|
PLST|LA|155|00|00|000|00|0006370|1550000US2207730017|2207730017|3|7|22|01629543|017|H1|00558458|||||||||||||07730|C1|02405278||||||||||||||||||43340|1|508|99999|||||N|N||||||||||||||||||||||||||9029007|0|Caddo|Caddo Parish (part)|A||3538|1449|+32.5954895|-093.8885505|15|P|
PLST|LA|155|00|00|000|00|0006371|1550000US2208150117|2208150117|3|7|22|01629543|117|H1|00559557|||||||||||||08150|C1|02403888||||||||||||||||||14220|2|406|99999|||||Y|N||||||||||||||||||||||||||24617570|125982|Washington|Washington Parish (part)|A||10659|5560|+30.7822033|-089.8597354|15|P|
PLST|LA|155|00|00|000|00|0006372|1550000US2208535067|2208535067|3|7|22|01629543|067|H1|00558097|||||||||||||08535|C1|02407422||||||||||||||||||33740|1|384|99999|||||N|N||||||||||||||||||||||||||3493938|0|Morehouse|Morehouse Parish (part)|A||170|99|+32.9209476|-091.6738883|15|P|
PLST|LA|155|00|00|000|00|0006373|1550000US2208710075|2208710075|3|7|22|01629543|075|H1|00558125|||||||||||||08710|U1|02633174||||||||||||||||||35380|1|406|99999|||||N|N||||||||||||||||||||||||||5564958|4077045|Plaquemines|Plaquemines Parish (part)|A||718|355|+29.3319680|-089.4051007|15|P|
PLST|LA|155|00|00|000|00|0006374|1550000US2208745009|2208745009|3|7|22|01629543|009|H1|00558424|||||||||||||08745|U1|02586668||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||11260796|0|Avoyelles|Avoyelles Parish (part)|A||458|248|+31.1030322|-091.9129587|15|P|
PLST|LA|155|00|00|000|00|0006375|1550000US2208920015|2208920015|3|7|22|01629543|015|H1|00558453|||||||||||||08920|C1|02403899||||||||||||||||||43340|1|508|99999|||||Y|N||||||||||||||||||||||||||113438592|3325431|Bossier|Bossier Parish (part)|A||62701|27522|+32.5127794|-093.6867038|15|P|
PLST|LA|155|00|00|000|00|0006376|1550000US2209095109|2209095109|3|7|22|01629543|109|H6|00559517|||||||||||||09095|U1|02583530||||||||||||||||||26380|1|999|99999|||||N|N||||||||||||||||||||||||||14622042|243003|Terrebonne|Terrebonne Parish (part)|A||2375|915|+29.5556634|-090.6036941|15|P|
PLST|LA|155|00|00|000|00|0006377|1550000US2209130089|2209130089|3|7|22|01629543|089|H1|01629449|||||||||||||09130|U1|02402707||||||||||||||||||35380|1|406|99999|||||N|N||||||||||||||||||||||||||35701085|151373|St. Charles|St. Charles Parish (part)|A||3054|1204|+29.8920733|-090.3904096|15|P|
PLST|LA|155|00|00|000|00|0006378|1550000US2209165079|2209165079|3|7|22|01629543|079|H1|00559460|||||||||||||09165|C1|02405308||||||||||||||||||10780|1|999|99999|||||N|N||||||||||||||||||||||||||1190399|407399|Rapides|Rapides Parish (part)|A||888|412|+31.3865168|-092.6715238|15|P|
PLST|LA|155|00|00|000|00|0006379|1550000US2209235001|2209235001|3|7|22|01629543|001|H1|00558389|||||||||||||09235|U1|02586670||||||||||||||||||29180|1|318|99999|||||N|N||||||||||||||||||||||||||19052967|55182|Acadia|Acadia Parish (part)|A||431|162|+30.3528933|-092.2688286|15|P|
PLST|LA|155|00|00|000|00|0006380|1550000US2209340099|2209340099|3|7|22|01629543|099|H1|01629486|||||||||||||09340|C1|02403915||||||||||||||||||29180|1|318|99999|||||N|N||||||||||||||||||||||||||19983443|462775|St. Martin|St. Martin Parish (part)|A||7513|3326|+30.2784994|-091.9011789|15|P|
PLST|LA|155|00|00|000|00|0006381|1550000US2209480051|2209480051|3|7|22|01629543|051|H1|00558027|||||||||||||09480|U1|02402715||||||||||||||||||35380|1|406|99999|||||N|N||||||||||||||||||||||||||10826861|2758104|Jefferson|Jefferson Parish (part)|A||7219|3156|+29.9242860|-090.1654319|15|P|
PLST|LA|155|00|00|000|00|0006382|1550000US2210075055|2210075055|3|7|22|01629543|055|H6|00558059|||||||||||||10075|C1|02403937||||||||||||||||||29180|1|318|99999|||||N|N||||||||||||||||||||||||||41851196|101253|Lafayette|Lafayette Parish (part)|B||13227|5439|+30.1373191|-091.9668133|15|P|
PLST|LA|155|00|00|000|00|0006383|1550000US2210075099|2210075099|3|7|22|01629543|099|H1|01629486|||||||||||||10075|C1|02403937||||||||||||||||||29180|1|318|99999|||||N|N||||||||||||||||||||||||||4481078|246|St. Martin|St. Martin Parish (part)|A||190|61|+30.1077817|-091.9373089|15|P|
PLST|LA|155|00|00|000|00|0006384|1550000US2210145033|2210145033|3|7|22|01629543|033|H6|00558530|||||||||||||10145|U1|02402722||||||||||||||||||12940|1|999|99999|||||N|N||||||||||||||||||||||||||10727612|12514|East Baton Rouge|East Baton Rouge Parish (part)|B||5145|2090|+30.5498959|-091.1229725|15|P|
PLST|LA|155|00|00|000|00|0006385|1550000US2210225073|2210225073|3|7|22|01629543|073|H1|00558114|||||||||||||10225|U1|02586671||||||||||||||||||33740|1|384|99999|||||N|N||||||||||||||||||||||||||8999708|0|Ouachita|Ouachita Parish (part)|A||4353|2146|+32.4901489|-092.1606531|15|P|
PLST|LA|155|00|00|000|00|0006386|1550000US2210600121|2210600121|3|7|22|01629543|121|H1|00559570|||||||||||||10600|C1|02405338||||||||||||||||||12940|1|999|99999|||||N|N||||||||||||||||||||||||||5732185|0|West Baton Rouge|West Baton Rouge Parish (part)|A||2578|1068|+30.3906228|-091.2422695|15|P|
PLST|LA|155|00|00|000|00|0006387|1550000US2210705013|2210705013|3|7|22|01629543|013|H1|00558445|||||||||||||10705|C1|02407424||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||6040772|17132|Bienville|Bienville Parish (part)|A||87|64|+32.4450249|-092.9900675|15|P|
PLST|LA|155|00|00|000|00|0006388|1550000US2210950009|2210950009|3|7|22|01629543|009|H1|00558424|||||||||||||10950|C1|02403952||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||7827181|39783|Avoyelles|Avoyelles Parish (part)|A||3346|1851|+30.9536619|-092.1870015|15|P|
PLST|LA|155|00|00|000|00|0006389|1550000US2210985075|2210985075|3|7|22|01629543|075|H1|00558125|||||||||||||10985|U1|02633175||||||||||||||||||35380|1|406|99999|||||N|N||||||||||||||||||||||||||5951277|2719513|Plaquemines|Plaquemines Parish (part)|A||1109|565|+29.3491720|-089.5238682|15|P|
PLST|LA|155|00|00|000|00|0006390|1550000US2211580099|2211580099|3|7|22|01629543|099|H1|01629486|||||||||||||11580|U1|02583531||||||||||||||||||29180|1|318|99999|||||N|N||||||||||||||||||||||||||17396549|0|St. Martin|St. Martin Parish (part)|A||1874|875|+30.0908039|-091.9083529|15|P|
PLST|LA|155|00|00|000|00|0006391|1550000US2211825073|2211825073|3|7|22|01629543|073|H1|00558114|||||||||||||11825|U1|02583532||||||||||||||||||33740|1|384|99999|||||N|N||||||||||||||||||||||||||6116556|0|Ouachita|Ouachita Parish (part)|A||670|276|+32.5171671|-092.3500375|15|P|
PLST|LA|155|00|00|000|00|0006392|1550000US2211930127|2211930127|3|7|22|01629543|127|H1|00559594|||||||||||||11930|C1|02407425||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||5938305|0|Winn|Winn Parish (part)|A||242|106|+31.9650802|-092.7767476|15|P|
PLST|LA|155|00|00|000|00|0006393|1550000US2212000023|2212000023|3|7|22|01629543|023|H1|00558488|||||||||||||12000|U1|02402743||||||||||||||||||29340|1|324|99999|||||N|N||||||||||||||||||||||||||29596590|3039957|Cameron|Cameron Parish (part)|A||315|399|+29.7891655|-093.3036383|15|P|
PLST|LA|155|00|00|000|00|0006394|1550000US2212280069|2212280069|3|7|22|01629543|069|H1|00558108|||||||||||||12280|C1|02405373||||||||||||||||||35060|2|999|99999|||||N|N||||||||||||||||||||||||||2698099|659|Natchitoches|Natchitoches Parish (part)|A||887|486|+31.8954935|-093.1139964|15|P|
PLST|LA|155|00|00|000|00|0006395|1550000US2212420097|2212420097|3|7|22|01629543|097|H1|01629479|||||||||||||12420|C1|02407426||||||||||||||||||36660|2|318|99999|||||N|N||||||||||||||||||||||||||5279755|0|St. Landry|St. Landry Parish (part)|A||583|236|+30.3490610|-092.1115887|15|P|
PLST|LA|155|00|00|000|00|0006396|1550000US2212665055|2212665055|3|7|22|01629543|055|H6|00558059|||||||||||||12665|C1|02403993||||||||||||||||||29180|1|318|99999|||||N|N||||||||||||||||||||||||||20347330|0|Lafayette|Lafayette Parish (part)|B||9272|4064|+30.3149983|-092.0406066|15|P|
PLST|LA|155|00|00|000|00|0006397|1550000US2212840019|2212840019|3|7|22|01629543|019|H1|00558468|||||||||||||12840|U1|02402749||||||||||||||||||29340|1|324|99999|||||N|N||||||||||||||||||||||||||28654380|92282|Calcasieu|Calcasieu Parish (part)|A||5101|2284|+30.1886321|-093.3698870|15|P|
PLST|LA|155|00|00|000|00|0006398|1550000US2213260013|2213260013|3|7|22|01629543|013|H1|00558445|||||||||||||13260|C1|02407427||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||3083879|0|Bienville|Bienville Parish (part)|A||230|126|+32.2525405|-093.1651041|15|P|
PLST|LA|155|00|00|000|00|0006399|1550000US2213330099|2213330099|3|7|22|01629543|099|H1|01629486|||||||||||||13330|U1|02586672||||||||||||||||||29180|1|318|99999|||||N|N||||||||||||||||||||||||||7930818|354702|St. Martin|St. Martin Parish (part)|A||988|458|+30.2136772|-091.7055924|15|P|
PLST|LA|155|00|00|000|00|0006400|1550000US2213575099|2213575099|3|7|22|01629543|099|H1|01629486|||||||||||||13575|U1|02402753||||||||||||||||||29180|1|318|99999|||||N|N||||||||||||||||||||||||||5486249|58401|St. Martin|St. Martin Parish (part)|A||1807|779|+30.3375557|-091.8476602|15|P|
PLST|LA|155|00|00|000|00|0006401|1550000US2213855009|2213855009|3|7|22|01629543|009|H1|00558424|||||||||||||13855|U1|02586673||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||12250511|0|Avoyelles|Avoyelles Parish (part)|A||520|204|+31.2587259|-092.2178528|15|P|
PLST|LA|155|00|00|000|00|0006402|1550000US2213925101|2213925101|3|7|22|01629543|101|H1|01629492|||||||||||||13925|U1|02805364||||||||||||||||||34020|2|318|99999|||||N|N||||||||||||||||||||||||||2440972|128719|St. Mary|St. Mary Parish (part)|A||499|236|+29.7585996|-091.4296045|15|P|
PLST|LA|155|00|00|000|00|0006403|1550000US2213960033|2213960033|3|7|22|01629543|033|H6|00558530|||||||||||||13960|C1|02504823||||||||||||||||||12940|1|999|99999|||||N|N||||||||||||||||||||||||||161244698|708155|East Baton Rouge|East Baton Rouge Parish (part)|B||29565|11890|+30.5446860|-091.0271124|15|P|
PLST|LA|155|00|00|000|00|0006404|1550000US2214100057|2214100057|3|7|22|01629543|057|H1|00558065|||||||||||||14100|U1|02402758||||||||||||||||||26380|1|999|99999|||||N|N||||||||||||||||||||||||||71860657|0|Lafourche|Lafourche Parish (part)|A||5370|2127|+29.8860688|-090.7826263|15|P|
PLST|LA|155|00|00|000|00|0006405|1550000US2214135087|2214135087|3|7|22|01629543|087|H1|01629542|||||||||||||14135|U1|02402760||||||||||||||||||35380|1|406|99999|||||N|N||||||||||||||||||||||||||18581793|2044579|St. Bernard|St. Bernard Parish (part)|A||21562|8512|+29.9460668|-089.9625773|15|P|
PLST|LA|155|00|00|000|00|0006406|1550000US2214310101|2214310101|3|7|22|01629543|101|H1|01629492|||||||||||||14310|U1|02402762||||||||||||||||||34020|2|318|99999|||||N|N||||||||||||||||||||||||||12864388|647362|St. Mary|St. Mary Parish (part)|A||1699|759|+29.8766369|-091.5350811|15|P|
PLST|LA|155|00|00|000|00|0006407|1550000US2214450039|2214450039|3|7|22|01629543|039|H1|00558551|||||||||||||14450|C1|02407429||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||1626980|0|Evangeline|Evangeline Parish (part)|A||259|136|+30.5716304|-092.3189388|15|P|
PLST|LA|155|00|00|000|00|0006408|1550000US2214485049|2214485049|3|7|22|01629543|049|H1|00558592|||||||||||||14485|C1|02406258||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||2559224|422192|Jackson|Jackson Parish (part)|A||491|277|+32.3084055|-092.4522807|15|P|
PLST|LA|155|00|00|000|00|0006409|1550000US2214520109|2214520109|3|7|22|01629543|109|H6|00559517|||||||||||||14520|U1|02402767||||||||||||||||||26380|1|999|99999|||||N|N||||||||||||||||||||||||||12332062|18053|Terrebonne|Terrebonne Parish (part)|A||2575|1092|+29.4536715|-090.5938251|15|P|
PLST|LA|155|00|00|000|00|0006410|1550000US2214660079|2214660079|3|7|22|01629543|079|H1|00559460|||||||||||||14660|C1|02406260||||||||||||||||||10780|1|999|99999|||||N|N||||||||||||||||||||||||||2631937|0|Rapides|Rapides Parish (part)|A||468|233|+31.0130417|-092.2890472|15|P|
PLST|LA|155|00|00|000|00|0006411|1550000US2215150057|2215150057|3|7|22|01629543|057|H1|00558065|||||||||||||15150|U1|02583533||||||||||||||||||26380|1|999|99999|||||N|N||||||||||||||||||||||||||16189300|0|Lafourche|Lafourche Parish (part)|A||775|377|+29.8431417|-090.7225440|15|P|
PLST|LA|155|00|00|000|00|0006412|1550000US2215290061|2215290061|3|7|22|01629543|061|H1|00558077|||||||||||||15290|C1|02407431||||||||||||||||||40820|2|384|99999|||||N|N||||||||||||||||||||||||||10958936|131338|Lincoln|Lincoln Parish (part)|A||989|450|+32.5423309|-092.5153902|15|P|
