PLST|MA|155|00|00|000|00|0007122|1550000US2503705027|2503705027|1|1|25|00606926|027|H4|00606940|||||||||||||03705|U1|02377985||||||||||||||||||49340|1|148|99999|||||N|N||||||||||||||||||||||||||4097646|0|Worcester|Worcester County (part)|N||1029|497|+42.4225050|-072.1044289|06|P|
PLST|MA|155|00|00|000|00|0007123|1550000US2504790015|2504790015|1|1|25|00606926|015|H4|00606934|||||||||||||04790|U1|02377986||||||||||||||||||44140|1|999|99999|||||N|N||||||||||||||||||||||||||13030679|5582|Hampshire|Hampshire County (part)|N||3129|1438|+42.2776589|-072.4054677|06|P|
PLST|MA|155|00|00|000|00|0007124|1550000US2504965021|2504965021|1|1|25|00606926|021|H1|00606937|||||||||||||04965|U1|02377987||||||||||||||||||14460|1|148|14454|||||N|N||||||||||||||||||||||||||13964966|253112|Norfolk|Norfolk County (part)|A||4782|2095|+42.0983384|-071.4761711|06|P|
PLST|MA|155|00|00|000|00|0007125|1550000US2505105017|2505105017|1|1|25|00606926|017|H4|00606935|||||||||||||05105|U1|02377988||||||||||||||||||14460|1|148|15764|||||N|N||||||||||||||||||||||||||12038164|183393|Middlesex|Middlesex County (part)|N||27295|10882|+42.3915841|-071.1747643|06|P|
PLST|MA|155|00|00|000|00|0007126|1550000US2505595009|2505595009|1|1|25|00606926|009|H4|00606931|||||||||||||05595|C5|00618293||||||||||||||||||14460|1|148|15764|||||N|N||||||||||||||||||||||||||39083082|19417643|Essex|Essex County (part)|N||42670|17887|+42.5598175|-070.8723028|06|P|
PLST|MA|155|00|00|000|00|0007127|1550000US2506050013|2506050013|1|1|25|00606926|013|H4|00606933|||||||||||||06050|U1|02630522||||||||||||||||||44140|1|999|99999|||||N|N||||||||||||||||||||||||||2979218|5519|Hampden|Hampden County (part)|N||363|169|+42.1795233|-072.9216783|06|P|
PLST|MA|155|00|00|000|00|0007128|1550000US2506170005|2506170005|1|1|25|00606926|005|H1|00606929|||||||||||||06170|U1|02377989||||||||||||||||||39300|1|148|99999|||||N|N||||||||||||||||||||||||||5184528|2617|Bristol|Bristol County (part)|A||5480|2486|+41.6076805|-070.9412232|06|P|
PLST|MA|155|00|00|000|00|0007129|1550000US2507000025|2507000025|1|1|25|00606926|025|H4|00606939|||||||||||||07000|C5|00619463||||||||||||||||||14460|1|148|14454|||||Y|Y||||||||||||||||||||||||||125201979|106897277|Suffolk|Suffolk County (part)|N||675647|301702|+42.3224093|-071.0878098|06|P|
PLST|MA|155|00|00|000|00|0007130|1550000US2507140001|2507140001|1|1|25|00606926|001|H1|00606927|||||||||||||07140|U1|02377991||||||||||||||||||12700|1|148|99999|||||N|N||||||||||||||||||||||||||4415301|3242609|Barnstable|Barnstable County (part)|A||1497|1022|+41.7331213|-070.6117430|06|P|
PLST|MA|155|00|00|000|00|0007131|1550000US2507385009|2507385009|1|1|25|00606926|009|H4|00606931|||||||||||||07385|U1|02377992||||||||||||||||||14460|1|148|15764|||||N|N||||||||||||||||||||||||||13893425|282599|Essex|Essex County (part)|N||2432|808|+42.6740164|-070.9860846|06|P|
PLST|MA|155|00|00|000|00|0007132|1550000US2507740021|2507740021|1|1|25|00606926|021|H1|00606937|||||||||||||07740|C5|00618316||||||||||||||||||14460|1|148|14454|||||N|N||||||||||||||||||||||||||35646051|2076791|Norfolk|Norfolk County (part)|A||39143|15077|+42.2102492|-070.9964993|06|P|
PLST|MA|155|00|00|000|00|0007133|1550000US2507945001|2507945001|1|1|25|00606926|001|H1|00606927|||||||||||||07945|U1|02377994||||||||||||||||||12700|1|148|99999|||||N|N||||||||||||||||||||||||||10094199|149278|Barnstable|Barnstable County (part)|A||2028|2248|+41.7625830|-070.0779372|06|P|
PLST|MA|155|00|00|000|00|0007134|1550000US2508130023|2508130023|1|1|25|00606926|023|H1|00606938|||||||||||||08130|C5|00619466||||||||||||||||||14460|1|148|14454|||||N|N||||||||||||||||||||||||||70569412|2901900|Plymouth|Plymouth County (part)|A||28633|9342|+41.9797562|-070.9724620|06|P|
PLST|MA|155|00|00|000|00|0007135|1550000US2509000023|2509000023|1|1|25|00606926|023|H1|00606938|||||||||||||09000|C5|00619467||||||||||||||||||14460|1|148|14454|||||N|N||||||||||||||||||||||||||55250882|475809|Plymouth|Plymouth County (part)|A||105643|37304|+42.0835080|-071.0227031|06|P|
PLST|MA|155|00|00|000|00|0007136|1550000US2509070027|2509070027|1|1|25|00606926|027|H4|00606940|||||||||||||09070|U1|02630524||||||||||||||||||49340|1|148|99999|||||N|N||||||||||||||||||||||||||2984586|0|Worcester|Worcester County (part)|N||824|346|+42.2142499|-072.1017983|06|P|
PLST|MA|155|00|00|000|00|0007137|1550000US2509210021|2509210021|1|1|25|00606926|021|H1|00606937|||||||||||||09210|U1|02377996||||||||||||||||||14460|1|148|14454|||||N|N||||||||||||||||||||||||||17507686|183413|Norfolk|Norfolk County (part)|A||63191|27961|+42.3294928|-071.1322683|06|P|
PLST|MA|155|00|00|000|00|0007138|1550000US2509875017|2509875017|1|1|25|00606926|017|H4|00606935|||||||||||||09875|U1|02377997||||||||||||||||||14460|1|148|15764|||||N|N||||||||||||||||||||||||||30432086|294382|Middlesex|Middlesex County (part)|N||26377|10431|+42.5032352|-071.2016949|06|P|
PLST|MA|155|00|00|000|00|0007139|1550000US2510015001|2510015001|1|1|25|00606926|001|H1|00606927|||||||||||||10015|U1|02377998||||||||||||||||||12700|1|148|99999|||||N|N||||||||||||||||||||||||||4961541|2699351|Barnstable|Barnstable County (part)|A||4279|1748|+41.7523649|-070.6126743|06|P|
PLST|MA|155|00|00|000|00|0007140|1550000US2511000017|2511000017|1|1|25|00606926|017|H4|00606935|||||||||||||11000|C5|00619396||||||||||||||||||14460|1|148|15764|||||Y|Y||||||||||||||||||||||||||16558895|1830835|Middlesex|Middlesex County (part)|N||118403|53907|+42.3744229|-071.1128004|06|P|
PLST|MA|155|00|00|000|00|0007141|1550000US2511945023|2511945023|1|1|25|00606926|023|H1|00606938|||||||||||||11945|U1|02805095||||||||||||||||||14460|1|148|14454|||||N|N||||||||||||||||||||||||||3776579|145923|Plymouth|Plymouth County (part)|A||2230|946|+42.0774479|-070.6597156|06|P|
PLST|MA|155|00|00|000|00|0007142|1550000US2512960001|2512960001|1|1|25|00606926|001|H1|00606927|||||||||||||12960|U1|02377999||||||||||||||||||12700|1|148|99999|||||N|N||||||||||||||||||||||||||6830648|2199766|Barnstable|Barnstable County (part)|A||1551|2048|+41.6801338|-069.9613089|06|P|
PLST|MA|155|00|00|000|00|0007143|1550000US2513205025|2513205025|1|1|25|00606926|025|H4|00606939|||||||||||||13205|C5|00619464||||||||||||||||||14460|1|148|14454|||||N|N||||||||||||||||||||||||||5746368|638655|Suffolk|Suffolk County (part)|N||40787|14554|+42.3962073|-071.0333029|06|P|
PLST|MA|155|00|00|000|00|0007144|1550000US2513310003|2513310003|1|1|25|00606926|003|H4|00606928|||||||||||||13310|U1|02630525||||||||||||||||||38340|1|999|99999|||||N|N||||||||||||||||||||||||||993406|0|Berkshire|Berkshire County (part)|N||545|242|+42.5618316|-073.1624057|06|P|
PLST|MA|155|00|00|000|00|0007145|1550000US2513450013|2513450013|1|1|25|00606926|013|H4|00606933|||||||||||||13450|U1|02630526||||||||||||||||||44140|1|999|99999|||||N|N||||||||||||||||||||||||||3612426|83760|Hampden|Hampden County (part)|N||552|278|+42.2836843|-072.9797354|06|P|
PLST|MA|155|00|00|000|00|0007146|1550000US2513660013|2513660013|1|1|25|00606926|013|H4|00606933|||||||||||||13660|C5|00618181||||||||||||||||||44140|1|999|99999|||||N|N||||||||||||||||||||||||||59325175|2504791|Hampden|Hampden County (part)|N||55560|25544|+42.1716233|-072.5835174|06|P|
PLST|MA|155|00|00|000|00|0007147|1550000US2514430027|2514430027|1|1|25|00606926|027|H4|00606940|||||||||||||14430|U1|02378000||||||||||||||||||49340|1|148|99999|||||N|N||||||||||||||||||||||||||3865771|7056|Worcester|Worcester County (part)|N||8166|3692|+42.4193255|-071.6859306|06|P|
PLST|MA|155|00|00|000|00|0007148|1550000US2514570017|2514570017|1|1|25|00606926|017|H4|00606935|||||||||||||14570|U1|02378001||||||||||||||||||14460|1|148|15764|||||N|N||||||||||||||||||||||||||9864982|923624|Middlesex|Middlesex County (part)|N||6927|2617|+42.3288103|-071.3603832|06|P|
PLST|MA|155|00|00|000|00|0007149|1550000US2515340027|2515340027|1|1|25|00606926|027|H4|00606940|||||||||||||15340|U1|02378002||||||||||||||||||49340|1|148|99999|||||N|N||||||||||||||||||||||||||4702861|8463|Worcester|Worcester County (part)|N||2703|917|+42.2714825|-071.5239116|06|P|
PLST|MA|155|00|00|000|00|0007150|1550000US2516285009|2516285009|1|1|25|00606926|009|H4|00606931|||||||||||||16285|U1|02378003||||||||||||||||||14460|1|148|15764|||||N|N||||||||||||||||||||||||||34390555|2346845|Essex|Essex County (part)|N||28087|11763|+42.5684842|-070.9451012|06|P|
PLST|MA|155|00|00|000|00|0007151|1550000US2516530021|2516530021|1|1|25|00606926|021|H1|00606937|||||||||||||16530|U1|02378004||||||||||||||||||14460|1|148|14454|||||N|N||||||||||||||||||||||||||26600398|1072541|Norfolk|Norfolk County (part)|A||25364|10459|+42.2449360|-071.1656922|06|P|
PLST|MA|155|00|00|000|00|0007152|1550000US2516635011|2516635011|1|1|25|00606926|011|H4|00606932|||||||||||||16635|U1|02630527||||||||||||||||||44140|1|999|99999|||||N|N||||||||||||||||||||||||||4757267|82875|Franklin|Franklin County (part)|N||479|186|+42.5434652|-072.6025090|06|P|
PLST|MA|155|00|00|000|00|0007153|1550000US2516740001|2516740001|1|1|25|00606926|001|H1|00606927|||||||||||||16740|U1|02378005||||||||||||||||||12700|1|148|99999|||||N|N||||||||||||||||||||||||||12719600|556274|Barnstable|Barnstable County (part)|A||2399|2551|+41.7349044|-070.1996773|06|P|
PLST|MA|155|00|00|000|00|0007154|1550000US2516810001|2516810001|1|1|25|00606926|001|H1|00606927|||||||||||||16810|U1|02378006||||||||||||||||||12700|1|148|99999|||||N|N||||||||||||||||||||||||||7869151|657734|Barnstable|Barnstable County (part)|A||3487|5157|+41.6611326|-070.1326747|06|P|
PLST|MA|155|00|00|000|00|0007155|1550000US2516840017|2516840017|1|1|25|00606926|017|H4|00606935|||||||||||||16840|U1|02629772||||||||||||||||||14460|1|148|15764|||||N|N||||||||||||||||||||||||||7544436|57197|Middlesex|Middlesex County (part)|N||307|61|+42.5512297|-071.6167424|06|P|
PLST|MA|155|00|00|000|00|0007156|1550000US2516840027|2516840027|1|1|25|00606926|027|H4|00606940|||||||||||||16840|U1|02629772||||||||||||||||||49340|1|148|99999|||||N|N||||||||||||||||||||||||||10026241|176690|Worcester|Worcester County (part)|N||1390|158|+42.5380966|-071.6135753|06|P|
PLST|MA|155|00|00|000|00|0007157|1550000US2517370021|2517370021|1|1|25|00606926|021|H1|00606937|||||||||||||17370|U1|02378007||||||||||||||||||14460|1|148|14454|||||N|N||||||||||||||||||||||||||10983983|294036|Norfolk|Norfolk County (part)|A||2452|836|+42.2475527|-071.2775265|06|P|
PLST|MA|155|00|00|000|00|0007158|1550000US2517860023|2517860023|1|1|25|00606926|023|H1|00606938|||||||||||||17860|U1|02378008||||||||||||||||||14460|1|148|14454|||||N|N||||||||||||||||||||||||||5718010|1171549|Plymouth|Plymouth County (part)|A||1896|741|+42.0428151|-070.6730280|06|P|
PLST|MA|155|00|00|000|00|0007159|1550000US2518595027|2518595027|1|1|25|00606926|027|H4|00606940|||||||||||||18595|U1|02378009||||||||||||||||||49340|1|148|99999|||||N|N||||||||||||||||||||||||||4190724|403393|Worcester|Worcester County (part)|N||1292|585|+42.2260293|-072.0473857|06|P|
PLST|MA|155|00|00|000|00|0007160|1550000US2518840001|2518840001|1|1|25|00606926|001|H1|00606927|||||||||||||18840|U1|02378010||||||||||||||||||12700|1|148|99999|||||N|N||||||||||||||||||||||||||12522490|378082|Barnstable|Barnstable County (part)|A||2585|2352|+41.7383347|-070.1577731|06|P|
PLST|MA|155|00|00|000|00|0007161|1550000US2518875027|2518875027|1|1|25|00606926|027|H4|00606940|||||||||||||18875|U1|02378011||||||||||||||||||49340|1|148|99999|||||N|N||||||||||||||||||||||||||8824840|312007|Worcester|Worcester County (part)|N||2702|1124|+42.0755740|-071.7136219|06|P|
PLST|MA|155|00|00|000|00|0007162|1550000US2518980001|2518980001|1|1|25|00606926|001|H1|00606927|||||||||||||18980|U1|02378012||||||||||||||||||12700|1|148|99999|||||N|N||||||||||||||||||||||||||14079135|2214046|Barnstable|Barnstable County (part)|A||6278|4825|+41.5650745|-070.5511184|06|P|
PLST|MA|155|00|00|000|00|0007163|1550000US2519370015|2519370015|1|1|25|00606926|015|H4|00606934|||||||||||||19370|C5|00618199||||||||||||||||||44140|1|999|99999|||||N|N||||||||||||||||||||||||||34501970|727031|Hampshire|Hampshire County (part)|N||16211|7849|+42.2667546|-072.6685011|06|P|
PLST|MA|155|00|00|000|00|0007164|1550000US2519400001|2519400001|1|1|25|00606926|001|H1|00606927|||||||||||||19400|U1|02378013||||||||||||||||||12700|1|148|99999|||||N|N||||||||||||||||||||||||||20772775|1942565|Barnstable|Barnstable County (part)|A||5250|3308|+41.7085616|-070.0317122|06|P|
PLST|MA|155|00|00|000|00|0007165|1550000US2520310017|2520310017|1|1|25|00606926|017|H4|00606935|||||||||||||20310|U1|02378014||||||||||||||||||14460|1|148|15764|||||N|N||||||||||||||||||||||||||3667271|96198|Middlesex|Middlesex County (part)|N||2120|904|+42.6670519|-071.5640879|06|P|
PLST|MA|155|00|00|000|00|0007166|1550000US2520380001|2520380001|1|1|25|00606926|001|H1|00606927|||||||||||||20380|U1|02378015||||||||||||||||||12700|1|148|99999|||||N|N||||||||||||||||||||||||||19466895|331175|Barnstable|Barnstable County (part)|A||3669|2176|+41.7342557|-070.4306751|06|P|
PLST|MA|155|00|00|000|00|0007167|1550000US2521115007|2521115007|1|1|25|00606926|007|H1|00606930|||||||||||||21115|U1|02631319||||||||||||||||||47240|2|999|99999|||||N|N||||||||||||||||||||||||||3095349|14533|Dukes|Dukes County (part)|A||1107|1264|+41.3903432|-070.5176622|06|P|
PLST|MA|155|00|00|000|00|0007168|1550000US2521815009|2521815009|1|1|25|00606926|009|H4|00606931|||||||||||||21815|U1|02378016||||||||||||||||||14460|1|148|15764|||||N|N||||||||||||||||||||||||||5332129|458422|Essex|Essex County (part)|N||1517|679|+42.6290721|-070.7742920|06|P|
PLST|MA|155|00|00|000|00|0007169|1550000US2521990017|2521990017|1|1|25|00606926|017|H4|00606935|||||||||||||21990|C5|00618223||||||||||||||||||14460|1|148|15764|||||N|N||||||||||||||||||||||||||8847540|636058|Middlesex|Middlesex County (part)|N||49075|18208|+42.4095822|-071.0515545|06|P|
PLST|MA|155|00|00|000|00|0007170|1550000US2523000005|2523000005|1|1|25|00606926|005|H1|00606929|||||||||||||23000|C5|00618282||||||||||||||||||39300|1|148|99999|||||N|N||||||||||||||||||||||||||85787944|18427470|Bristol|Bristol County (part)|A||94000|44346|+41.6980856|-071.1467101|06|P|
PLST|MA|155|00|00|000|00|0007171|1550000US2523070001|2523070001|1|1|25|00606926|001|H1|00606927|||||||||||||23070|U1|02378017||||||||||||||||||12700|1|148|99999|||||N|N||||||||||||||||||||||||||5407713|427785|Barnstable|Barnstable County (part)|A||3818|3366|+41.5487804|-070.6049546|06|P|
PLST|MA|155|00|00|000|00|0007172|1550000US2523840027|2523840027|1|1|25|00606926|027|H4|00606940|||||||||||||23840|U1|02378018||||||||||||||||||49340|1|148|99999|||||N|N||||||||||||||||||||||||||8205372|372393|Worcester|Worcester County (part)|N||2797|1206|+42.1224987|-072.1048962|06|P|
PLST|MA|155|00|00|000|00|0007173|1550000US2523875027|2523875027|1|1|25|00606926|027|H4|00606940|||||||||||||23875|C5|00618363||||||||||||||||||49340|1|148|99999|||||N|N||||||||||||||||||||||||||72064700|759963|Worcester|Worcester County (part)|N||41946|17452|+42.5780677|-071.8035445|06|P|
PLST|MA|155|00|00|000|00|0007174|1550000US2524190001|2524190001|1|1|25|00606926|001|H1|00606927|||||||||||||24190|U1|02378019||||||||||||||||||12700|1|148|99999|||||N|N||||||||||||||||||||||||||9877313|944532|Barnstable|Barnstable County (part)|A||4116|1606|+41.6819243|-070.5099853|06|P|
PLST|MA|155|00|00|000|00|0007175|1550000US2524855021|2524855021|1|1|25|00606926|021|H1|00606937|||||||||||||24855|U2|02378021||||||||||||||||||14460|1|148|14454|||||N|N||||||||||||||||||||||||||7454288|114938|Norfolk|Norfolk County (part)|A||6227|3019|+42.0640383|-071.2484357|06|P|
PLST|MA|155|00|00|000|00|0007176|1550000US2524960017|2524960017|1|1|25|00606926|017|H4|00606935|||||||||||||24960|C5|02791559||||||||||||||||||14460|1|148|15764|||||Y|Y||||||||||||||||||||||||||64863272|3784599|Middlesex|Middlesex County (part)|N||72362|29033|+42.3027804|-071.4262900|06|P|
PLST|MA|155|00|00|000|00|0007177|1550000US2525172021|2525172021|1|1|25|00606926|021|H1|00606937|||||||||||||25172|C5|00618321||||||||||||||||||14460|1|148|14454|||||N|N||||||||||||||||||||||||||68994700|1009370|Norfolk|Norfolk County (part)|A||33261|12551|+42.0913310|-071.4084576|06|P|
PLST|MA|155|00|00|000|00|0007178|1550000US2525485027|2525485027|1|1|25|00606926|027|H4|00606940|||||||||||||25485|C5|00618364||||||||||||||||||49340|1|148|99999|||||N|Y||||||||||||||||||||||||||57154590|2453702|Worcester|Worcester County (part)|N||21287|9411|+42.5740183|-071.9909113|06|P|
PLST|MA|155|00|00|000|00|0007179|1550000US2526150009|2526150009|1|1|25|00606926|009|H4|00606931|||||||||||||26150|C5|00618297||||||||||||||||||14460|1|148|15764|||||N|N||||||||||||||||||||||||||67852028|39662608|Essex|Essex County (part)|N||29729|15133|+42.6215460|-070.6740170|06|P|
PLST|MA|155|00|00|000|00|0007180|1550000US2526500015|2526500015|1|1|25|00606926|015|H4|00606934|||||||||||||26500|U1|02378023||||||||||||||||||44140|1|999|99999|||||N|N||||||||||||||||||||||||||9000737|10249|Hampshire|Hampshire County (part)|N||1306|589|+42.2586244|-072.5209139|06|P|
PLST|MA|155|00|00|000|00|0007181|1550000US2526780003|2526780003|1|1|25|00606926|003|H4|00606928|||||||||||||26780|U1|02378357||||||||||||||||||38340|1|999|99999|||||N|N||||||||||||||||||||||||||3732515|121046|Berkshire|Berkshire County (part)|N||2234|1372|+42.1964268|-073.3618797|06|P|
PLST|MA|155|00|00|000|00|0007182|1550000US2527060011|2527060011|1|1|25|00606926|011|H4|00606932|||||||||||||27060|C5|00618166||||||||||||||||||44140|1|999|99999|||||N|Y||||||||||||||||||||||||||55458172|1193222|Franklin|Franklin County (part)|N||17768|8646|+42.6034331|-072.5976422|06|P|
PLST|MA|155|00|00|000|00|0007183|1550000US2527130023|2527130023|1|1|25|00606926|023|H1|00606938|||||||||||||27130|U1|02805096||||||||||||||||||14460|1|148|14454|||||N|N||||||||||||||||||||||||||862899|283607|Plymouth|Plymouth County (part)|A||394|358|+42.0719488|-070.6500460|06|P|
PLST|MA|155|00|00|000|00|0007184|1550000US2527445017|2527445017|1|1|25|00606926|017|H4|00606935|||||||||||||27445|U1|02378026||||||||||||||||||14460|1|148|15764|||||N|N||||||||||||||||||||||||||4330149|2141|Middlesex|Middlesex County (part)|N||1353|510|+42.6099005|-071.5728115|06|P|
PLST|MA|155|00|00|000|00|0007185|1550000US2528425017|2528425017|1|1|25|00606926|017|H4|00606935|||||||||||||28425|M2|02727442||||||||||||||||||14460|1|148|15764|||||N|N||||||||||||||||||||||||||2309505|0|Middlesex|Middlesex County (part)|N||1516|437|+42.4567216|-071.2784061|06|P|
PLST|MA|155|00|00|000|00|0007186|1550000US2528460023|2528460023|1|1|25|00606926|023|H1|00606938|||||||||||||28460|U2|02378027||||||||||||||||||14460|1|148|14454|||||N|N||||||||||||||||||||||||||4752213|665648|Plymouth|Plymouth County (part)|A||2028|723|+42.0678607|-070.8504608|06|P|
PLST|MA|155|00|00|000|00|0007187|1550000US2529055001|2529055001|1|1|25|00606926|001|H1|00606927|||||||||||||29055|U2|02378028||||||||||||||||||12700|1|148|99999|||||N|N||||||||||||||||||||||||||5825394|108333|Barnstable|Barnstable County (part)|A||1995|1252|+41.6883393|-070.0725321|06|P|
PLST|MA|155|00|00|000|00|0007188|1550000US2529090001|2529090001|1|1|25|00606926|001|H1|00606927|||||||||||||29090|U1|02378029||||||||||||||||||12700|1|148|99999|||||N|N||||||||||||||||||||||||||6815664|639692|Barnstable|Barnstable County (part)|A||1899|2448|+41.6705709|-070.0686414|06|P|
PLST|MA|155|00|00|000|00|0007189|1550000US2529230015|2529230015|1|1|25|00606926|015|H4|00606934|||||||||||||29230|U1|02378139||||||||||||||||||44140|1|999|99999|||||N|N||||||||||||||||||||||||||6344540|220591|Hampshire|Hampshire County (part)|N||1453|727|+42.3710113|-072.6078672|06|P|
PLST|MA|155|00|00|000|00|0007190|1550000US2529405009|2529405009|1|1|25|00606926|009|H4|00606931|||||||||||||29405|C5|00619447||||||||||||||||||14460|1|148|15764|||||N|N||||||||||||||||||||||||||85563640|6889004|Essex|Essex County (part)|N||67787|27927|+42.7790253|-071.0868149|06|P|
PLST|MA|155|00|00|000|00|0007191|1550000US2530175023|2530175023|1|1|25|00606926|023|H1|00606938|||||||||||||30175|U1|02378140||||||||||||||||||14460|1|148|14454|||||N|N||||||||||||||||||||||||||8023243|161213|Plymouth|Plymouth County (part)|A||5979|2195|+42.2372481|-070.8873331|06|P|
PLST|MA|155|00|00|000|00|0007192|1550000US2530420021|2530420021|1|1|25|00606926|021|H1|00606937|||||||||||||30420|U1|02378141||||||||||||||||||14460|1|148|14454|||||N|N||||||||||||||||||||||||||18790360|282105|Norfolk|Norfolk County (part)|A||11405|4414|+42.1481363|-071.0104910|06|P|
PLST|MA|155|00|00|000|00|0007193|1550000US2530630013|2530630013|1|1|25|00606926|013|H4|00606933|||||||||||||30630|U1|02378142||||||||||||||||||44140|1|999|99999|||||N|N||||||||||||||||||||||||||6872784|1587407|Hampden|Hampden County (part)|N||1551|979|+42.0509849|-072.1527140|06|P|
PLST|MA|155|00|00|000|00|0007194|1550000US2530840013|2530840013|1|1|25|00606926|013|H4|00606933|||||||||||||30840|C5|00619386||||||||||||||||||44140|1|999|99999|||||N|N||||||||||||||||||||||||||54816657|4226508|Hampden|Hampden County (part)|N||38238|16874|+42.2021475|-072.6246904|06|P|
PLST|MA|155|00|00|000|00|0007195|1550000US2530980027|2530980027|1|1|25|00606926|027|H4|00606940|||||||||||||30980|U1|02378143||||||||||||||||||49340|1|148|99999|||||N|N||||||||||||||||||||||||||4528344|9865|Worcester|Worcester County (part)|N||3939|1640|+42.1300955|-071.5422823|06|P|
PLST|MA|155|00|00|000|00|0007196|1550000US2531050017|2531050017|1|1|25|00606926|017|H4|00606935|||||||||||||31050|U1|02378144||||||||||||||||||14460|1|148|15764|||||N|N||||||||||||||||||||||||||3968790|8904|Middlesex|Middlesex County (part)|N||2651|1058|+42.2262294|-071.5220475|06|P|
PLST|MA|155|00|00|000|00|0007197|1550000US2531295003|2531295003|1|1|25|00606926|003|H4|00606928|||||||||||||31295|U1|02378145||||||||||||||||||38340|1|999|99999|||||N|N||||||||||||||||||||||||||2308313|222590|Berkshire|Berkshire County (part)|N||1083|604|+42.2520542|-073.3673263|06|P|
PLST|MA|155|00|00|000|00|0007198|1550000US2531575017|2531575017|1|1|25|00606926|017|H4|00606935|||||||||||||31575|U1|02378146||||||||||||||||||14460|1|148|15764|||||N|N||||||||||||||||||||||||||14880831|453063|Middlesex|Middlesex County (part)|N||15749|6826|+42.3922567|-071.5664165|06|P|
