PLST|NE|155|00|00|000|00|0003552|1550000US3105455107|3105455107|2|4|31|01779792|107|H1|00835875|||||||||||||05455|C5|00837886||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||2113854|0|Knox|Knox County (part)|A||986|537|+42.5973625|-097.6463096|06|P|
PLST|NE|155|00|00|000|00|0003553|1550000US3105490061|3105490061|2|4|31|01779792|061|H1|00835852|||||||||||||05490|C1|02398140||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||2061870|0|Franklin|Franklin County (part)|A||110|62|+40.0984854|-099.0384049|06|P|
PLST|NE|155|00|00|000|00|0003554|1550000US3105560181|3105560181|2|4|31|01779792|181|H1|00835912|||||||||||||05560|C1|02394202||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||1899366|0|Webster|Webster County (part)|A||805|370|+40.3313038|-098.4500629|06|P|
PLST|NE|155|00|00|000|00|0003555|1550000US3105630067|3105630067|2|4|31|01779792|067|H1|00835855|||||||||||||05630|C1|02394207||||||||||||||||||13100|2|339|99999|||||N|N||||||||||||||||||||||||||1985909|48674|Gage|Gage County (part)|A||282|151|+40.1390162|-096.6628430|06|P|
PLST|NE|155|00|00|000|00|0003556|1550000US3105980027|3105980027|2|4|31|01779792|027|H1|00835835|||||||||||||05980|U1|02583876||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||369628|0|Cedar|Cedar County (part)|A||95|46|+42.7151237|-097.2519664|06|P|
PLST|NE|155|00|00|000|00|0003557|1550000US3106015055|3106015055|2|4|31|01779792|055|H1|00835849|||||||||||||06015|C1|02398159||||||||||||||||||36540|1|420|99999|||||N|N||||||||||||||||||||||||||2343216|103362|Douglas|Douglas County (part)|A||410|46|+41.2583670|-096.1309163|06|P|
PLST|NE|155|00|00|000|00|0003558|1550000US3106050185|3106050185|2|4|31|01779792|185|H1|00835914|||||||||||||06050|C1|02398166||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||813870|0|York|York County (part)|A||273|138|+40.8835738|-097.7466130|06|P|
PLST|NE|155|00|00|000|00|0003559|1550000US3106085111|3106085111|2|4|31|01779792|111|H1|00835877|||||||||||||06085|C1|02398167||||||||||||||||||35820|2|999|99999|||||N|N||||||||||||||||||||||||||849816|0|Lincoln|Lincoln County (part)|A||383|170|+41.0220785|-100.3668308|06|P|
PLST|NE|155|00|00|000|00|0003560|1550000US3106120023|3106120023|2|4|31|01779792|023|H1|00835833|||||||||||||06120|C1|02398169||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||803601|0|Butler|Butler County (part)|A||336|169|+41.1826091|-097.0025489|06|P|
PLST|NE|155|00|00|000|00|0003561|1550000US3106260009|3106260009|2|4|31|01779792|009|H1|00835827|||||||||||||06260|C1|02397450||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||229248|0|Blaine|Blaine County (part)|A||12|17|+41.9383160|-099.8638982|06|P|
PLST|NE|155|00|00|000|00|0003562|1550000US3106295123|3106295123|2|4|31|01779792|123|H1|00835883|||||||||||||06295|C1|02393416||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||2972626|7047|Morrill|Morrill County (part)|A||1454|707|+41.6666735|-103.0978309|06|P|
PLST|NE|155|00|00|000|00|0003563|1550000US3106400015|3106400015|2|4|31|01779792|015|H1|00835829|||||||||||||06400|C1|02397457||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||421037|0|Boyd|Boyd County (part)|A||70|49|+42.8373536|-098.5780682|06|P|
PLST|NE|155|00|00|000|00|0003564|1550000US3106470123|3106470123|2|4|31|01779792|123|H1|00835883|||||||||||||06470|C1|02397461||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||405513|0|Morrill|Morrill County (part)|A||95|69|+41.5983747|-102.8520231|06|P|
PLST|NE|155|00|00|000|00|0003565|1550000US3106505127|3106505127|2|4|31|01779792|127|H1|00835885|||||||||||||06505|C1|02397463||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||810869|0|Nemaha|Nemaha County (part)|A||123|64|+40.4801669|-095.9599036|06|P|
PLST|NE|155|00|00|000|00|0003566|1550000US3106610041|3106610041|2|4|31|01779792|041|H1|00835842|||||||||||||06610|C5|00837893||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||5226141|0|Custer|Custer County (part)|A||3506|1745|+41.4049832|-099.6411459|06|P|
PLST|NE|155|00|00|000|00|0003567|1550000US3106680031|3106680031|2|4|31|01779792|031|H1|00835837|||||||||||||06680|U1|02583877||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||275453|0|Cherry|Cherry County (part)|A||13|7|+42.2887409|-100.6248725|06|P|
PLST|NE|155|00|00|000|00|0003568|1550000US3106750127|3106750127|2|4|31|01779792|127|H1|00835885|||||||||||||06750|C1|02397474||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||1694801|0|Nemaha|Nemaha County (part)|A||139|91|+40.3969398|-095.6592904|06|P|
PLST|NE|155|00|00|000|00|0003569|1550000US3106785101|3106785101|2|4|31|01779792|101|H1|00835872|||||||||||||06785|C1|02397475||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||800399|0|Keith|Keith County (part)|A||331|182|+41.0959720|-101.8886782|06|P|
PLST|NE|155|00|00|000|00|0003570|1550000US3106820169|3106820169|2|4|31|01779792|169|H1|00835906|||||||||||||06820|C1|02397476||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||737659|0|Thayer|Thayer County (part)|A||281|146|+40.3354315|-097.5649846|06|P|
PLST|NE|155|00|00|000|00|0003571|1550000US3106855023|3106855023|2|4|31|01779792|023|H1|00835833|||||||||||||06855|C1|02397477||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||692392|0|Butler|Butler County (part)|A||95|53|+41.2830769|-096.9602818|06|P|
PLST|NE|155|00|00|000|00|0003572|1550000US3106890003|3106890003|2|4|31|01779792|003|H1|00835824|||||||||||||06890|C1|02397478||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||1539365|0|Antelope|Antelope County (part)|A||152|68|+42.3369213|-097.9713098|06|P|
PLST|NE|155|00|00|000|00|0003573|1550000US3107065133|3107065133|2|4|31|01779792|133|H1|00835888|||||||||||||07065|C1|02397496||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||422731|0|Pawnee|Pawnee County (part)|A||76|38|+40.1489597|-096.3481843|06|P|
PLST|NE|155|00|00|000|00|0003574|1550000US3107205131|3107205131|2|4|31|01779792|131|H1|00835887|||||||||||||07205|C1|02397504||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||221835|0|Otoe|Otoe County (part)|A||52|35|+40.5360735|-096.2993603|06|P|
PLST|NE|155|00|00|000|00|0003575|1550000US3107310103|3107310103|2|4|31|01779792|103|H1|00835873|||||||||||||07310|C1|02397508||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||273218|0|Keya Paha|Keya Paha County (part)|A||11|5|+42.9113250|-099.5909445|06|P|
PLST|NE|155|00|00|000|00|0003576|1550000US3107345071|3107345071|2|4|31|01779792|071|H1|00835857|||||||||||||07345|C5|02393477||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||2717305|0|Garfield|Garfield County (part)|A||1087|584|+41.7811532|-099.1347792|06|P|
PLST|NE|155|00|00|000|00|0003577|1550000US3107415105|3107415105|2|4|31|01779792|105|H1|00835874|||||||||||||07415|C1|02397510||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||591380|0|Kimball|Kimball County (part)|A||115|80|+41.2324694|-103.8925190|06|P|
PLST|NE|155|00|00|000|00|0003578|1550000US3107485015|3107485015|2|4|31|01779792|015|H1|00835829|||||||||||||07485|C1|02397514||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||1080790|0|Boyd|Boyd County (part)|A||286|187|+42.9116855|-098.8473017|06|P|
PLST|NE|155|00|00|000|00|0003579|1550000US3107555169|3107555169|2|4|31|01779792|169|H1|00835906|||||||||||||07555|C1|02397518||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||397039|0|Thayer|Thayer County (part)|A||83|54|+40.0043163|-097.7683625|06|P|
PLST|NE|155|00|00|000|00|0003580|1550000US3107625079|3107625079|2|4|31|01779792|079|H1|00835861|||||||||||||07625|C1|02397524||||||||||||||||||24260|1|999|99999|||||N|N||||||||||||||||||||||||||2467621|0|Hall|Hall County (part)|A||822|354|+41.0004414|-098.6077964|06|P|
PLST|NE|155|00|00|000|00|0003581|1550000US3107660041|3107660041|2|4|31|01779792|041|H1|00835842|||||||||||||07660|C1|02397532||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||1806776|0|Custer|Custer County (part)|A||563|281|+41.2913285|-099.9232969|06|P|
