PLST|NY|155|00|00|000|00|0022578|1550000US3601011059|3601011059|1|2|36|01779796|059|H1|00974128|||||||||||||01011|U1|02389121||||||||||||||||||35620|1|408|35004|||||N|N||||||||||||||||||||||||||1758559|0|Nassau|Nassau County (part)|A||5220|1857|+40.7703509|-073.6482780|06|P|
PLST|NY|155|00|00|000|00|0022579|1550000US3601033073|3601033073|1|2|36|01779796|073|H1|00974135|||||||||||||01033|C1|02391504||||||||||||||||||40380|1|464|99999|||||N|N||||||||||||||||||||||||||7561709|0|Orleans|Orleans County (part)|A||5637|2652|+43.2470827|-078.1913444|06|P|
PLST|NY|155|00|00|000|00|0022580|1550000US3601088029|3601088029|1|2|36|01779796|029|H1|00974113|||||||||||||01088|C1|02391505||||||||||||||||||15380|1|160|99999|||||N|N||||||||||||||||||||||||||7040219|0|Erie|Erie County (part)|A||2604|1223|+42.9009621|-078.4932828|06|P|
PLST|NY|155|00|00|000|00|0022581|1550000US3601154037|3601154037|1|2|36|01779796|037|H1|00974117|||||||||||||01154|C1|02391506||||||||||||||||||12860|2|464|99999|||||N|N||||||||||||||||||||||||||1132465|0|Genesee|Genesee County (part)|A||518|194|+42.9006238|-078.2602680|06|P|
PLST|NY|155|00|00|000|00|0022582|1550000US3601187045|3601187045|1|2|36|01779796|045|H1|00974121|||||||||||||01187|C1|02391507||||||||||||||||||48060|1|999|99999|||||N|N||||||||||||||||||||||||||1940695|1963648|Jefferson|Jefferson County (part)|A||924|746|+44.3384331|-075.9142647|06|P|
PLST|NY|155|00|00|000|00|0022583|1550000US3601198003|3601198003|1|2|36|01779796|003|H1|00974100|||||||||||||01198|C1|02391508||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||3081683|0|Allegany|Allegany County (part)|A||4026|609|+42.2557286|-077.7895707|06|P|
PLST|NY|155|00|00|000|00|0022584|1550000US3601286009|3601286009|1|2|36|01779796|009|H1|00974103|||||||||||||01286|C1|02391509||||||||||||||||||36460|2|160|99999|||||N|N||||||||||||||||||||||||||2008354|18572|Cattaraugus|Cattaraugus County (part)|A||1544|829|+42.0938139|-078.4927692|06|P|
PLST|NY|155|00|00|000|00|0022585|1550000US3601440003|3601440003|1|2|36|01779796|003|H1|00974100|||||||||||||01440|C1|02391510||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||1259837|0|Allegany|Allegany County (part)|A||371|179|+42.3190495|-077.7393139|06|P|
PLST|NY|155|00|00|000|00|0022586|1550000US3601440101|3601440101|1|2|36|01779796|101|H1|00974148|||||||||||||01440|C1|02391510||||||||||||||||||18500|2|236|99999|||||N|N||||||||||||||||||||||||||201811|0|Steuben|Steuben County (part)|A||44|26|+42.3232148|-077.7335133|06|P|
PLST|NY|155|00|00|000|00|0022587|1550000US3601517001|3601517001|1|2|36|01779796|001|H1|00974099|||||||||||||01517|C1|02391511||||||||||||||||||10580|1|104|99999|||||N|N||||||||||||||||||||||||||3279144|3689|Albany|Albany County (part)|A||1675|729|+42.7053446|-074.0336330|06|P|
PLST|NY|155|00|00|000|00|0022588|1550000US3601550075|3601550075|1|2|36|01779796|075|H1|00974136|||||||||||||01550|U1|02772072||||||||||||||||||45060|1|532|99999|||||N|N||||||||||||||||||||||||||5359936|26813|Oswego|Oswego County (part)|A||357|169|+43.5113931|-076.0026069|06|P|
PLST|NY|155|00|00|000|00|0022589|1550000US3601572019|3601572019|1|2|36|01779796|019|H1|00974108|||||||||||||01572|U1|02389128||||||||||||||||||38460|2|999|99999|||||N|N||||||||||||||||||||||||||4427021|0|Clinton|Clinton County (part)|A||662|163|+44.8910433|-073.6532061|06|P|
PLST|NY|155|00|00|000|00|0022590|1550000US3601594103|3601594103|1|2|36|01779796|103|H1|00974149|||||||||||||01594|U1|02389130||||||||||||||||||35620|1|408|35004|||||N|N||||||||||||||||||||||||||17062556|7919743|Suffolk|Suffolk County (part)|A||1824|1776|+40.9757575|-072.1240666|06|P|
PLST|NY|155|00|00|000|00|0022591|1550000US3601682027|3601682027|1|2|36|01779796|027|H1|00974112|||||||||||||01682|U1|02389131||||||||||||||||||39100|1|408|99999|||||N|N||||||||||||||||||||||||||3152792|70626|Dutchess|Dutchess County (part)|A||725|410|+41.8454575|-073.5594019|06|P|
PLST|NY|155|00|00|000|00|0022592|1550000US3601737057|3601737057|1|2|36|01779796|057|H1|00974127|||||||||||||01737|C1|02391513||||||||||||||||||11220|2|104|99999|||||N|N||||||||||||||||||||||||||338514|0|Montgomery|Montgomery County (part)|A||138|62|+42.8349330|-074.6011442|06|P|
PLST|NY|155|00|00|000|00|0022593|1550000US3602044103|3602044103|1|2|36|01779796|103|H1|00974149|||||||||||||02044|C1|02391514||||||||||||||||||35620|1|408|35004|||||N|N||||||||||||||||||||||||||5324065|1082191|Suffolk|Suffolk County (part)|A||9500|4015|+40.6740265|-073.4174393|06|P|
PLST|NY|155|00|00|000|00|0022594|1550000US3602066057|3602066057|1|2|36|01779796|057|H1|00974127|||||||||||||02066|C5|00978677||||||||||||||||||11220|2|104|99999|||||Y|N||||||||||||||||||||||||||15208935|1003058|Montgomery|Montgomery County (part)|A||18219|9070|+42.9430913|-074.1904272|06|P|
PLST|NY|155|00|00|000|00|0022595|1550000US3602121025|3602121025|1|2|36|01779796|025|H1|00974111|||||||||||||02121|U1|02627968||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||3621921|1229|Delaware|Delaware County (part)|A||189|179|+42.1907520|-074.7826158|06|P|
PLST|NY|155|00|00|000|00|0022596|1550000US3602143003|3602143003|1|2|36|01779796|003|H1|00974100|||||||||||||02143|C1|02391515||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||2592521|39365|Allegany|Allegany County (part)|A||890|437|+42.1580727|-077.7944944|06|P|
PLST|NY|155|00|00|000|00|0022597|1550000US3602176003|3602176003|1|2|36|01779796|003|H1|00974100|||||||||||||02176|C1|02391516||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||5573332|0|Allegany|Allegany County (part)|A||723|381|+42.3061986|-078.0216779|06|P|
PLST|NY|155|00|00|000|00|0022598|1550000US3602198029|3602198029|1|2|36|01779796|029|H1|00974113|||||||||||||02198|C1|02391517||||||||||||||||||15380|1|160|99999|||||N|N||||||||||||||||||||||||||3669096|0|Erie|Erie County (part)|A||2046|940|+42.6392552|-079.0317166|06|P|
PLST|NY|155|00|00|000|00|0022599|1550000US3602220029|3602220029|1|2|36|01779796|029|H1|00974113|||||||||||||02220|U1|02389136||||||||||||||||||15380|1|160|99999|||||N|N||||||||||||||||||||||||||6590978|0|Erie|Erie County (part)|A||1481|913|+42.6508169|-079.0542556|06|P|
PLST|NY|155|00|00|000|00|0022600|1550000US3602286045|3602286045|1|2|36|01779796|045|H1|00974121|||||||||||||02286|C1|02391518||||||||||||||||||48060|1|999|99999|||||N|N||||||||||||||||||||||||||2598790|75433|Jefferson|Jefferson County (part)|A||506|270|+44.1995533|-075.6089928|06|P|
PLST|NY|155|00|00|000|00|0022601|1550000US3602308107|3602308107|1|2|36|01779796|107|H1|00974151|||||||||||||02308|U1|02389140||||||||||||||||||13780|1|999|99999|||||N|N||||||||||||||||||||||||||7448260|0|Tioga|Tioga County (part)|A||2632|1120|+42.0602005|-076.1493332|06|P|
PLST|NY|155|00|00|000|00|0022602|1550000US3602374103|3602374103|1|2|36|01779796|103|H1|00974149|||||||||||||02374|U1|02389141||||||||||||||||||35620|1|408|35004|||||N|N||||||||||||||||||||||||||9853982|261619|Suffolk|Suffolk County (part)|A||2547|1164|+40.9391400|-072.6189168|06|P|
PLST|NY|155|00|00|000|00|0022603|1550000US3602407121|3602407121|1|2|36|01779796|121|H1|00974158|||||||||||||02407|C1|02391519||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||6861862|8312|Wyoming|Wyoming County (part)|A||1908|983|+42.5324429|-078.4272866|06|P|
PLST|NY|155|00|00|000|00|0022604|1550000US3602506119|3602506119|1|2|36|01779796|119|H1|00974157|||||||||||||02506|C1|02391523||||||||||||||||||35620|1|408|35614|||||N|N||||||||||||||||||||||||||3421377|0|Westchester|Westchester County (part)|A||5079|1721|+41.0113124|-073.8413137|06|P|
PLST|NY|155|00|00|000|00|0022605|1550000US3602550115|3602550115|1|2|36|01779796|115|H1|00974155|||||||||||||02550|C1|02391524||||||||||||||||||24020|1|104|99999|||||N|N||||||||||||||||||||||||||820344|0|Washington|Washington County (part)|A||289|150|+43.2371750|-073.4898530|06|P|
PLST|NY|155|00|00|000|00|0022606|1550000US3602583101|3602583101|1|2|36|01779796|101|H1|00974148|||||||||||||02583|C1|02391525||||||||||||||||||18500|2|236|99999|||||N|N||||||||||||||||||||||||||1798179|0|Steuben|Steuben County (part)|A||745|394|+42.3942487|-077.6959792|06|P|
PLST|NY|155|00|00|000|00|0022607|1550000US3602616027|3602616027|1|2|36|01779796|027|H1|00974112|||||||||||||02616|U1|02389147||||||||||||||||||39100|1|408|99999|||||N|N||||||||||||||||||||||||||1569269|0|Dutchess|Dutchess County (part)|A||3010|1372|+41.6973858|-073.8989260|06|P|
PLST|NY|155|00|00|000|00|0022608|1550000US3602649119|3602649119|1|2|36|01779796|119|H1|00974157|||||||||||||02649|U1|02389150||||||||||||||||||35620|1|408|35614|||||N|N||||||||||||||||||||||||||15368193|241581|Westchester|Westchester County (part)|A||4495|1608|+41.1282995|-073.7098629|06|P|
PLST|NY|155|00|00|000|00|0022609|1550000US3602737103|3602737103|1|2|36|01779796|103|H1|00974149|||||||||||||02737|C1|02391526||||||||||||||||||35620|1|408|35004|||||N|N||||||||||||||||||||||||||3683558|13114076|Suffolk|Suffolk County (part)|A||592|296|+40.9392698|-073.3850603|06|P|
PLST|NY|155|00|00|000|00|0022610|1550000US3602902039|3602902039|1|2|36|01779796|039|H1|00974118|||||||||||||02902|C1|02391527||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||8856682|3068558|Greene|Greene County (part)|A||1586|901|+42.2643222|-073.8128321|06|P|
PLST|NY|155|00|00|000|00|0022611|1550000US3602968059|3602968059|1|2|36|01779796|059|H1|00974128|||||||||||||02968|C1|02391528||||||||||||||||||35620|1|408|35004|||||N|N||||||||||||||||||||||||||1137583|1506193|Nassau|Nassau County (part)|A||1707|1046|+40.5898273|-073.7316263|06|P|
PLST|NY|155|00|00|000|00|0022612|1550000US3603001037|3603001037|1|2|36|01779796|037|H1|00974117|||||||||||||03001|C1|02391529||||||||||||||||||12860|2|464|99999|||||N|N||||||||||||||||||||||||||577452|0|Genesee|Genesee County (part)|A||123|50|+42.8720348|-078.2781733|06|P|
PLST|NY|155|00|00|000|00|0022613|1550000US3603001121|3603001121|1|2|36|01779796|121|H1|00974158|||||||||||||03001|C1|02391529||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||3802208|0|Wyoming|Wyoming County (part)|A||2327|1187|+42.8634151|-078.2774762|06|P|
PLST|NY|155|00|00|000|00|0022614|1550000US3603078011|3603078011|1|2|36|01779796|011|H1|00974104|||||||||||||03078|C5|00978695||||||||||||||||||12180|2|532|99999|||||Y|N||||||||||||||||||||||||||21588471|195995|Cayuga|Cayuga County (part)|A||26866|12948|+42.9314913|-076.5647701|06|P|
PLST|NY|155|00|00|000|00|0022615|1550000US3603188011|3603188011|1|2|36|01779796|011|H1|00974104|||||||||||||03188|C1|02391530||||||||||||||||||12180|2|532|99999|||||N|N||||||||||||||||||||||||||2380400|77|Cayuga|Cayuga County (part)|A||607|192|+42.7472908|-076.7009804|06|P|
PLST|NY|155|00|00|000|00|0022616|1550000US3603254019|3603254019|1|2|36|01779796|019|H1|00974108|||||||||||||03254|U1|02389158||||||||||||||||||38460|2|999|99999|||||N|N||||||||||||||||||||||||||6418240|118551|Clinton|Clinton County (part)|A||509|269|+44.4441434|-073.6730599|06|P|
PLST|NY|155|00|00|000|00|0022617|1550000US3603320083|3603320083|1|2|36|01779796|083|H1|00974140|||||||||||||03320|U1|02389161||||||||||||||||||10580|1|104|99999|||||N|N||||||||||||||||||||||||||10455319|317097|Rensselaer|Rensselaer County (part)|A||2098|979|+42.6348269|-073.5551687|06|P|
PLST|NY|155|00|00|000|00|0022618|1550000US3603331101|3603331101|1|2|36|01779796|101|H1|00974148|||||||||||||03331|C1|02391531||||||||||||||||||18500|2|236|99999|||||N|N||||||||||||||||||||||||||3434115|5514|Steuben|Steuben County (part)|A||809|382|+42.4109717|-077.4191619|06|P|
PLST|NY|155|00|00|000|00|0022619|1550000US3603353051|3603353051|1|2|36|01779796|051|H1|00974124|||||||||||||03353|C1|02391532||||||||||||||||||40380|1|464|99999|||||N|N||||||||||||||||||||||||||8148997|0|Livingston|Livingston County (part)|A||3399|1550|+42.9119780|-077.7454735|06|P|
PLST|NY|155|00|00|000|00|0022620|1550000US3603408103|3603408103|1|2|36|01779796|103|H1|00974149|||||||||||||03408|C1|02391533||||||||||||||||||35620|1|408|35004|||||N|N||||||||||||||||||||||||||6243579|994912|Suffolk|Suffolk County (part)|A||12188|4732|+40.6972075|-073.3270880|06|P|
PLST|NY|155|00|00|000|00|0022621|1550000US3604033017|3604033017|1|2|36|01779796|017|H1|00974107|||||||||||||04033|C1|02391534||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||3403618|102212|Chenango|Chenango County (part)|A||1251|665|+42.2952548|-075.4802167|06|P|
PLST|NY|155|00|00|000|00|0022622|1550000US3604055103|3604055103|1|2|36|01779796|103|H1|00974149|||||||||||||04055|U1|02389167||||||||||||||||||35620|1|408|35004|||||N|N||||||||||||||||||||||||||13493751|5735168|Suffolk|Suffolk County (part)|A||2763|1656|+40.9647407|-072.7352251|06|P|
PLST|NY|155|00|00|000|00|0022623|1550000US3604143059|3604143059|1|2|36|01779796|059|H1|00974128|||||||||||||04143|U1|02389168||||||||||||||||||35620|1|408|35004|||||N|N||||||||||||||||||||||||||10654991|1541841|Nassau|Nassau County (part)|A||33919|11092|+40.6562623|-073.6081120|06|P|
PLST|NY|155|00|00|000|00|0022624|1550000US3604198067|3604198067|1|2|36|01779796|067|H1|00974132|||||||||||||04198|C1|02391535||||||||||||||||||45060|1|532|99999|||||N|N||||||||||||||||||||||||||8261134|452257|Onondaga|Onondaga County (part)|A||7898|3657|+43.1596111|-076.3304365|06|P|
PLST|NY|155|00|00|000|00|0022625|1550000US3604253091|3604253091|1|2|36|01779796|091|H1|00974143|||||||||||||04253|C1|02391536||||||||||||||||||10580|1|104|99999|||||N|N||||||||||||||||||||||||||4145396|23918|Saratoga|Saratoga County (part)|A||5111|2480|+43.0074742|-073.8510552|06|P|
PLST|NY|155|00|00|000|00|0022626|1550000US3604286071|3604286071|1|2|36|01779796|071|H1|00974134|||||||||||||04286|U1|02389171||||||||||||||||||39100|1|408|99999|||||N|N||||||||||||||||||||||||||5484180|11356|Orange|Orange County (part)|A||3197|1283|+41.5279046|-074.0246266|06|P|
PLST|NY|155|00|00|000|00|0022627|1550000US3604388027|3604388027|1|2|36|01779796|027|H1|00974112|||||||||||||04388|U1|02806923||||||||||||||||||39100|1|408|99999|||||N|N||||||||||||||||||||||||||2075163|0|Dutchess|Dutchess County (part)|A||358|41|+42.0220883|-073.9064811|06|P|
PLST|NY|155|00|00|000|00|0022628|1550000US3604396087|3604396087|1|2|36|01779796|087|H1|00974142|||||||||||||04396|U1|02389173||||||||||||||||||35620|1|408|35614|||||N|N||||||||||||||||||||||||||6636214|503900|Rockland|Rockland County (part)|A||4249|1494|+41.1157917|-073.9843696|06|P|
PLST|NY|155|00|00|000|00|0022629|1550000US3604440063|3604440063|1|2|36|01779796|063|H1|00974130|||||||||||||04440|C1|02391538||||||||||||||||||15380|1|160|99999|||||N|N||||||||||||||||||||||||||1087358|0|Niagara|Niagara County (part)|A||575|242|+43.3274917|-078.5536512|06|P|
PLST|NY|155|00|00|000|00|0022630|1550000US3604528065|3604528065|1|2|36|01779796|065|H1|00974131|||||||||||||04528|U1|02791520||||||||||||||||||46540|1|999|99999|||||N|N||||||||||||||||||||||||||1095209|0|Oneida|Oneida County (part)|A||272|153|+43.2738224|-075.1885188|06|P|
PLST|NY|155|00|00|000|00|0022631|1550000US3604550059|3604550059|1|2|36|01779796|059|H1|00974128|||||||||||||04550|U1|02389175||||||||||||||||||35620|1|408|35004|||||N|N||||||||||||||||||||||||||2241575|969176|Nassau|Nassau County (part)|A||2590|1062|+40.6053572|-073.6490463|06|P|
PLST|NY|155|00|00|000|00|0022632|1550000US3604605027|3604605027|1|2|36|01779796|027|H1|00974112|||||||||||||04605|U1|02806924||||||||||||||||||39100|1|408|99999|||||N|N||||||||||||||||||||||||||342489|0|Dutchess|Dutchess County (part)|A||100|51|+41.9999416|-073.9250014|06|P|
PLST|NY|155|00|00|000|00|0022633|1550000US3604616105|3604616105|1|2|36|01779796|105|H1|00974150|||||||||||||04616|U1|02806961||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||1759082|131637|Sullivan|Sullivan County (part)|A||222|119|+41.4781417|-074.9180595|06|P|
PLST|NY|155|00|00|000|00|0022634|1550000US3604715037|3604715037|1|2|36|01779796|037|H1|00974117|||||||||||||04715|C5|00978713||||||||||||||||||12860|2|464|99999|||||Y|N||||||||||||||||||||||||||13456004|209531|Genesee|Genesee County (part)|A||15600|7450|+42.9983585|-078.1833597|06|P|
PLST|NY|155|00|00|000|00|0022635|1550000US3604759101|3604759101|1|2|36|01779796|101|H1|00974148|||||||||||||04759|C1|02391540||||||||||||||||||18500|2|236|99999|||||N|N||||||||||||||||||||||||||8216565|915|Steuben|Steuben County (part)|A||5571|2973|+42.3376209|-077.3165676|06|P|
PLST|NY|155|00|00|000|00|0022636|1550000US3604803059|3604803059|1|2|36|01779796|059|H1|00974128|||||||||||||04803|C1|02391541||||||||||||||||||35620|1|408|35004|||||N|N||||||||||||||||||||||||||472627|0|Nassau|Nassau County (part)|A||991|425|+40.8339006|-073.6951478|06|P|
PLST|NY|155|00|00|000|00|0022637|1550000US3604891059|3604891059|1|2|36|01779796|059|H1|00974128|||||||||||||04891|U1|02389178||||||||||||||||||35620|1|408|35004|||||N|N||||||||||||||||||||||||||1300132|261801|Nassau|Nassau County (part)|A||2117|888|+40.6332349|-073.6672123|06|P|
PLST|NY|155|00|00|000|00|0022638|1550000US3604913103|3604913103|1|2|36|01779796|103|H1|00974149|||||||||||||04913|U1|02389180||||||||||||||||||35620|1|408|35004|||||N|N||||||||||||||||||||||||||9675305|185766|Suffolk|Suffolk County (part)|A||8609|3506|+40.7512383|-073.0531351|06|P|
PLST|NY|155|00|00|000|00|0022639|1550000US3604935103|3604935103|1|2|36|01779796|103|H1|00974149|||||||||||||04935|U1|02389179||||||||||||||||||35620|1|408|35004|||||N|N||||||||||||||||||||||||||14706490|2706440|Suffolk|Suffolk County (part)|A||29244|10126|+40.7337235|-073.2530148|06|P|
PLST|NY|155|00|00|000|00|0022640|1550000US3605034059|3605034059|1|2|36|01779796|059|H1|00974128|||||||||||||05034|C1|02391542||||||||||||||||||35620|1|408|35004|||||N|N||||||||||||||||||||||||||3769718|247886|Nassau|Nassau County (part)|A||6748|2691|+40.9072567|-073.5611660|06|P|
PLST|NY|155|00|00|000|00|0022641|1550000US3605039103|3605039103|1|2|36|01779796|103|H1|00974149|||||||||||||05039|U2|02389181||||||||||||||||||35620|1|408|35004|||||N|N||||||||||||||||||||||||||5920213|0|Suffolk|Suffolk County (part)|A||7726|2266|+40.7537991|-073.2908718|06|P|
PLST|NY|155|00|00|000|00|0022642|1550000US3605100027|3605100027|1|2|36|01779796|027|H1|00974112|||||||||||||05100|C5|00978716||||||||||||||||||39100|1|408|99999|||||N|N||||||||||||||||||||||||||12273969|353971|Dutchess|Dutchess County (part)|A||13769|6262|+41.5042177|-073.9657966|06|P|
PLST|NY|155|00|00|000|00|0022643|1550000US3605188071|3605188071|1|2|36|01779796|071|H1|00974134|||||||||||||05188|U1|02652336||||||||||||||||||39100|1|408|99999|||||N|N||||||||||||||||||||||||||6318668|777054|Orange|Orange County (part)|A||2609|934|+41.4453092|-074.1145201|06|P|
PLST|NY|155|00|00|000|00|0022644|1550000US3605309119|3605309119|1|2|36|01779796|119|H1|00974157|||||||||||||05309|U1|02389190||||||||||||||||||35620|1|408|35614|||||N|N||||||||||||||||||||||||||9219054|123149|Westchester|Westchester County (part)|A||1691|681|+41.1939090|-073.6491445|06|P|
PLST|NY|155|00|00|000|00|0022645|1550000US3605342119|3605342119|1|2|36|01779796|119|H1|00974157|||||||||||||05342|U1|02585491||||||||||||||||||35620|1|408|35614|||||N|N||||||||||||||||||||||||||2655312|0|Westchester|Westchester County (part)|A||3239|1229|+41.2380521|-073.6950998|06|P|
PLST|NY|155|00|00|000|00|0022646|1550000US3605562003|3605562003|1|2|36|01779796|003|H1|00974100|||||||||||||05562|U1|02627970||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||4009918|69761|Allegany|Allegany County (part)|A||745|372|+42.3428506|-078.1150459|06|P|
PLST|NY|155|00|00|000|00|0022647|1550000US3605639059|3605639059|1|2|36|01779796|059|H1|00974128|||||||||||||05639|C1|02391545||||||||||||||||||35620|1|408|35004|||||N|N||||||||||||||||||||||||||325374|0|Nassau|Nassau County (part)|A||1173|388|+40.7245414|-073.7165319|06|P|
PLST|NY|155|00|00|000|00|0022648|1550000US3605661059|3605661059|1|2|36|01779796|059|H1|00974128|||||||||||||05661|U1|02389196||||||||||||||||||35620|1|408|35004|||||N|N||||||||||||||||||||||||||323483|0|Nassau|Nassau County (part)|A||2329|692|+40.7223432|-073.7245217|06|P|
PLST|NY|155|00|00|000|00|0022649|1550000US3605672103|3605672103|1|2|36|01779796|103|H1|00974149|||||||||||||05672|C1|02391544||||||||||||||||||35620|1|408|35004|||||N|N||||||||||||||||||||||||||2291699|0|Suffolk|Suffolk County (part)|A||808|312|+40.9582109|-073.0652448|06|P|
PLST|NY|155|00|00|000|00|0022650|1550000US3605683045|3605683045|1|2|36|01779796|045|H1|00974121|||||||||||||05683|U1|02584243||||||||||||||||||48060|1|999|99999|||||N|N||||||||||||||||||||||||||1703068|42982|Jefferson|Jefferson County (part)|A||233|109|+43.7821198|-076.1185410|06|P|
PLST|NY|155|00|00|000|00|0022651|1550000US3605738059|3605738059|1|2|36|01779796|059|H1|00974128|||||||||||||05738|U1|02389199||||||||||||||||||35620|1|408|35004|||||N|N||||||||||||||||||||||||||6110559|1589667|Nassau|Nassau County (part)|A||16297|5776|+40.6631424|-073.5302444|06|P|
PLST|NY|155|00|00|000|00|0022652|1550000US3605771103|3605771103|1|2|36|01779796|103|H1|00974149|||||||||||||05771|C1|02391546||||||||||||||||||35620|1|408|35004|||||N|N||||||||||||||||||||||||||3755084|211385|Suffolk|Suffolk County (part)|A||2203|1170|+40.7575699|-072.9415167|06|P|
PLST|NY|155|00|00|000|00|0022653|1550000US3605815003|3605815003|1|2|36|01779796|003|H1|00974100|||||||||||||05815|C1|02391547||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||2579199|4170|Allegany|Allegany County (part)|A||856|447|+42.2245984|-078.0331910|06|P|
PLST|NY|155|00|00|000|00|0022654|1550000US3605848013|3605848013|1|2|36|01779796|013|H1|00974105|||||||||||||05848|C1|02391548||||||||||||||||||27460|2|999|99999|||||N|N||||||||||||||||||||||||||1086201|0|Chautauqua|Chautauqua County (part)|A||306|291|+42.1634393|-079.3907423|06|P|
PLST|NY|155|00|00|000|00|0022655|1550000US3606046037|3606046037|1|2|36|01779796|037|H1|00974117|||||||||||||06046|C1|02391549||||||||||||||||||12860|2|464|99999|||||N|N||||||||||||||||||||||||||1907749|0|Genesee|Genesee County (part)|A||1208|483|+43.0833874|-077.9419224|06|P|
PLST|NY|155|00|00|000|00|0022656|1550000US3606387059|3606387059|1|2|36|01779796|059|H1|00974128|||||||||||||06387|U1|02389207||||||||||||||||||35620|1|408|35004|||||N|N||||||||||||||||||||||||||9261281|0|Nassau|Nassau County (part)|A||16658|6072|+40.7498514|-073.4854788|06|P|
PLST|NY|155|00|00|000|00|0022657|1550000US3606464015|3606464015|1|2|36|01779796|015|H1|00974106|||||||||||||06464|U1|02389210||||||||||||||||||21300|1|236|99999|||||N|N||||||||||||||||||||||||||43222933|200374|Chemung|Chemung County (part)|A||5555|2455|+42.1563654|-076.9104720|06|P|
PLST|NY|155|00|00|000|00|0022658|1550000US3606574029|3606574029|1|2|36|01779796|029|H1|00974113|||||||||||||06574|U1|02389211||||||||||||||||||15380|1|160|99999|||||N|N||||||||||||||||||||||||||8179508|17619|Erie|Erie County (part)|A||1748|756|+42.7857387|-078.6192348|06|P|
