PLST|VT|155|00|00|000|00|0001029|1550000US5005725027|5005725027|1|1|50|01779802|027|H1|01461770|||||||||||||05725|U1|02586620||||||||||||||||||30100|2|999|99999|||||N|N||||||||||||||||||||||||||4938700|201799|Windsor|Windsor County (part)|A||670|359|+43.8297434|-072.6344522|06|P|
PLST|VT|155|00|00|000|00|0001030|1550000US5006475007|5006475007|1|1|50|01779802|007|H1|01461760|||||||||||||06475|U1|02807128||||||||||||||||||15540|1|162|99999|||||N|N||||||||||||||||||||||||||177180|0|Chittenden|Chittenden County (part)|A||23|18|+44.3744628|-072.8857259|06|P|
PLST|VT|155|00|00|000|00|0001031|1550000US5006700007|5006700007|1|1|50|01779802|007|H1|01461760|||||||||||||06700|U1|02807131||||||||||||||||||15540|1|162|99999|||||N|N||||||||||||||||||||||||||1128451|0|Chittenden|Chittenden County (part)|A||295|207|+44.4177067|-072.8512290|06|P|
PLST|VT|155|00|00|000|00|0001032|1550000US5007225017|5007225017|1|1|50|01779802|017|H1|01461765|||||||||||||07225|U1|02378121||||||||||||||||||30100|2|999|99999|||||N|N||||||||||||||||||||||||||2471091|110266|Orange|Orange County (part)|A||907|467|+43.9935078|-072.1289902|06|P|
PLST|VT|155|00|00|000|00|0001033|1550000US5007675021|5007675021|1|1|50|01779802|021|H1|01461767|||||||||||||07675|U1|02378122||||||||||||||||||40860|2|999|99999|||||N|N||||||||||||||||||||||||||7330278|11574|Rutland|Rutland County (part)|A||1727|831|+43.7980873|-073.0873233|06|P|
PLST|VT|155|00|00|000|00|0001034|1550000US5007975025|5007975025|1|1|50|01779802|025|H1|01461769|||||||||||||07975|U1|02378123||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||10883919|908020|Windham|Windham County (part)|A||7352|3925|+42.8528138|-072.5623961|06|P|
PLST|VT|155|00|00|000|00|0001035|1550000US5008950001|5008950001|1|1|50|01779802|001|H1|01461757|||||||||||||08950|U1|02378124||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||5511780|69466|Addison|Addison County (part)|A||1936|958|+44.1357583|-073.0810950|06|P|
PLST|VT|155|00|00|000|00|0001036|1550000US5010675007|5010675007|1|1|50|01779802|007|H1|01461760|||||||||||||10675|C5|01462060||||||||||||||||||15540|1|162|99999|||||Y|Y||||||||||||||||||||||||||26704845|13373162|Chittenden|Chittenden County (part)|A||44743|18282|+44.4841283|-073.2199555|06|P|
PLST|VT|155|00|00|000|00|0001037|1550000US5011050023|5011050023|1|1|50|01779802|023|H1|01461768|||||||||||||11050|U1|02729388||||||||||||||||||12740|2|162|99999|||||N|N||||||||||||||||||||||||||2976568|473|Washington|Washington County (part)|A||235|118|+44.4047797|-072.3101815|06|P|
PLST|VT|155|00|00|000|00|0001038|1550000US5011425015|5011425015|1|1|50|01779802|015|H1|01461764|||||||||||||11425|C1|02378302||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||3203686|61696|Lamoille|Lamoille County (part)|A||210|115|+44.6448185|-072.8773885|06|P|
PLST|VT|155|00|00|000|00|0001039|1550000US5011725009|5011725009|1|1|50|01779802|009|H1|01461761|||||||||||||11725|U1|02586621||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||4067314|99087|Essex|Essex County (part)|A||393|223|+44.9980849|-071.5321706|06|P|
PLST|VT|155|00|00|000|00|0001040|1550000US5011875021|5011875021|1|1|50|01779802|021|H1|01461767|||||||||||||11875|U1|02586622||||||||||||||||||40860|2|999|99999|||||N|N||||||||||||||||||||||||||3294758|16748|Rutland|Rutland County (part)|A||1337|271|+43.6077446|-073.1810058|06|P|
PLST|VT|155|00|00|000|00|0001041|1550000US5012062021|5012062021|1|1|50|01779802|021|H1|01461767|||||||||||||12062|U2|02807145||||||||||||||||||40860|2|999|99999|||||N|N||||||||||||||||||||||||||5301883|34390|Rutland|Rutland County (part)|A||699|379|+43.6141845|-073.2155933|06|P|
PLST|VT|155|00|00|000|00|0001042|1550000US5012175027|5012175027|1|1|50|01779802|027|H1|01461770|||||||||||||12175|U1|02586623||||||||||||||||||30100|2|999|99999|||||N|N||||||||||||||||||||||||||2152350|135749|Windsor|Windsor County (part)|A||246|147|+43.3861715|-072.6017589|06|P|
PLST|VT|155|00|00|000|00|0001043|1550000US5013450017|5013450017|1|1|50|01779802|017|H1|01461765|||||||||||||13450|U1|02745367||||||||||||||||||30100|2|999|99999|||||N|N||||||||||||||||||||||||||2305718|2187|Orange|Orange County (part)|A||342|200|+43.9885274|-072.4485038|06|P|
PLST|VT|155|00|00|000|00|0001044|1550000US5013600027|5013600027|1|1|50|01779802|027|H1|01461770|||||||||||||13600|U1|02378125||||||||||||||||||30100|2|999|99999|||||N|N||||||||||||||||||||||||||4149445|99310|Windsor|Windsor County (part)|A||1132|667|+43.2658792|-072.5877718|06|P|
PLST|VT|155|00|00|000|00|0001045|1550000US5013860025|5013860025|1|1|50|01779802|025|H1|01461769|||||||||||||13860|U1|02807159||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||5366557|2848|Windham|Windham County (part)|A||263|558|+42.8883594|-072.8967523|06|P|
PLST|VT|155|00|00|000|00|0001046|1550000US5014275021|5014275021|1|1|50|01779802|021|H1|01461767|||||||||||||14275|U1|02807146||||||||||||||||||40860|2|999|99999|||||N|N||||||||||||||||||||||||||1174257|0|Rutland|Rutland County (part)|A||136|58|+43.7067286|-072.9507539|06|P|
PLST|VT|155|00|00|000|00|0001047|1550000US5015175009|5015175009|1|1|50|01779802|009|H1|01461761|||||||||||||15175|U1|02586624||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||2845728|73030|Essex|Essex County (part)|A||213|122|+44.4292798|-071.8873534|06|P|
PLST|VT|155|00|00|000|00|0001048|1550000US5016075019|5016075019|1|1|50|01779802|019|H1|01461766|||||||||||||16075|U1|02586625||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||682931|29603|Orleans|Orleans County (part)|A||111|54|+44.8626971|-072.2680372|06|P|
PLST|VT|155|00|00|000|00|0001049|1550000US5016750021|5016750021|1|1|50|01779802|021|H1|01461767|||||||||||||16750|U1|02807147||||||||||||||||||40860|2|999|99999|||||N|N||||||||||||||||||||||||||1851889|433|Rutland|Rutland County (part)|A||200|122|+43.3460237|-072.9949891|06|P|
PLST|VT|155|00|00|000|00|0001050|1550000US5017050005|5017050005|1|1|50|01779802|005|H1|01461759|||||||||||||17050|U1|02586626||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||2654215|3549|Caledonia|Caledonia County (part)|A||385|215|+44.4110578|-072.1396311|06|P|
PLST|VT|155|00|00|000|00|0001051|1550000US5017425019|5017425019|1|1|50|01779802|019|H1|01461766|||||||||||||17425|C1|02378303||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||3607616|22138|Orleans|Orleans County (part)|A||635|361|+44.9529758|-072.1350525|06|P|
PLST|VT|155|00|00|000|00|0001052|1550000US5017500019|5017500019|1|1|50|01779802|019|H1|01461766|||||||||||||17500|C1|02378304||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||1880522|6195|Orleans|Orleans County (part)|A||687|361|+45.0022078|-072.1032622|06|P|
PLST|VT|155|00|00|000|00|0001053|1550000US5017650003|5017650003|1|1|50|01779802|003|H1|01461758|||||||||||||17650|U1|02586627||||||||||||||||||13540|2|999|99999|||||N|N||||||||||||||||||||||||||5391377|48366|Bennington|Bennington County (part)|A||360|276|+43.2603955|-073.1083170|06|P|
PLST|VT|155|00|00|000|00|0001054|1550000US5019075023|5019075023|1|1|50|01779802|023|H1|01461768|||||||||||||19075|U1|02584788||||||||||||||||||12740|2|162|99999|||||N|N||||||||||||||||||||||||||6850451|36385|Washington|Washington County (part)|A||811|371|+44.1592897|-072.4506106|06|P|
PLST|VT|155|00|00|000|00|0001055|1550000US5019600005|5019600005|1|1|50|01779802|005|H1|01461759|||||||||||||19600|U1|02586628||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||1367135|30497|Caledonia|Caledonia County (part)|A||94|75|+44.5884076|-071.9416331|06|P|
PLST|VT|155|00|00|000|00|0001056|1550000US5019975007|5019975007|1|1|50|01779802|007|H1|01461760|||||||||||||19975|U1|02807133||||||||||||||||||15540|1|162|99999|||||N|N||||||||||||||||||||||||||1100880|0|Chittenden|Chittenden County (part)|A||169|53|+44.3195836|-073.1870306|06|P|
PLST|VT|155|00|00|000|00|0001057|1550000US5020350003|5020350003|1|1|50|01779802|003|H1|01461758|||||||||||||20350|U1|02805700||||||||||||||||||13540|2|999|99999|||||N|N||||||||||||||||||||||||||5757483|31739|Bennington|Bennington County (part)|A||296|151|+43.2382642|-073.0038987|06|P|
PLST|VT|155|00|00|000|00|0001058|1550000US5021700001|5021700001|1|1|50|01779802|001|H1|01461757|||||||||||||21700|U1|02586629||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||1894337|38699|Addison|Addison County (part)|A||426|211|+43.9728884|-073.1052124|06|P|
PLST|VT|155|00|00|000|00|0001059|1550000US5021850023|5021850023|1|1|50|01779802|023|H1|01461768|||||||||||||21850|U1|02584789||||||||||||||||||12740|2|162|99999|||||N|N||||||||||||||||||||||||||595679|20150|Washington|Washington County (part)|A||107|55|+44.2671288|-072.4885761|06|P|
PLST|VT|155|00|00|000|00|0001060|1550000US5022300021|5022300021|1|1|50|01779802|021|H1|01461767|||||||||||||22300|U1|02807148||||||||||||||||||40860|2|999|99999|||||N|N||||||||||||||||||||||||||2008225|24613|Rutland|Rutland County (part)|A||288|154|+43.5256493|-073.2150111|06|P|
PLST|VT|155|00|00|000|00|0001061|1550000US5024025011|5024025011|1|1|50|01779802|011|H1|01461762|||||||||||||24025|C1|02378305||||||||||||||||||15540|1|162|99999|||||N|N||||||||||||||||||||||||||9180105|260886|Franklin|Franklin County (part)|A||1356|635|+44.9078153|-072.8037198|06|P|
PLST|VT|155|00|00|000|00|0001062|1550000US5024400007|5024400007|1|1|50|01779802|007|H1|01461760|||||||||||||24400|C1|02378306||||||||||||||||||15540|1|162|99999|||||N|N||||||||||||||||||||||||||11824539|456927|Chittenden|Chittenden County (part)|A||10590|4789|+44.4914733|-073.1118020|06|P|
PLST|VT|155|00|00|000|00|0001063|1550000US5024850011|5024850011|1|1|50|01779802|011|H1|01461762|||||||||||||24850|U1|02586630||||||||||||||||||15540|1|162|99999|||||N|N||||||||||||||||||||||||||4903207|171069|Franklin|Franklin County (part)|A||865|392|+44.6663194|-073.0079863|06|P|
PLST|VT|155|00|00|000|00|0001064|1550000US5025450021|5025450021|1|1|50|01779802|021|H1|01461767|||||||||||||25450|U1|02378126||||||||||||||||||40860|2|999|99999|||||N|N||||||||||||||||||||||||||7266306|75778|Rutland|Rutland County (part)|A||2225|1086|+43.5957146|-073.2703756|06|P|
PLST|VT|155|00|00|000|00|0001065|1550000US5025600017|5025600017|1|1|50|01779802|017|H1|01461765|||||||||||||25600|U1|02586631||||||||||||||||||30100|2|999|99999|||||N|N||||||||||||||||||||||||||1533533|101686|Orange|Orange County (part)|A||198|105|+43.9015945|-072.1560767|06|P|
PLST|VT|155|00|00|000|00|0001066|1550000US5027925009|5027925009|1|1|50|01779802|009|H1|01461761|||||||||||||27925|U1|02807144||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||1146372|158266|Essex|Essex County (part)|A||238|126|+44.4140605|-071.7193428|06|P|
PLST|VT|155|00|00|000|00|0001067|1550000US5028000019|5028000019|1|1|50|01779802|019|H1|01461766|||||||||||||28000|U1|02586632||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||4532164|1256|Orleans|Orleans County (part)|A||256|106|+44.7069088|-072.1885564|06|P|
PLST|VT|155|00|00|000|00|0001068|1550000US5028825025|5028825025|1|1|50|01779802|025|H1|01461769|||||||||||||28825|U1|02807160||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||335004|0|Windham|Windham County (part)|A||49|47|+43.1716193|-072.6080058|06|P|
PLST|VT|155|00|00|000|00|0001069|1550000US5029425023|5029425023|1|1|50|01779802|023|H1|01461768|||||||||||||29425|U1|02584790||||||||||||||||||12740|2|162|99999|||||N|N||||||||||||||||||||||||||4378762|62741|Washington|Washington County (part)|A||717|360|+44.1446877|-072.4845916|06|P|
PLST|VT|155|00|00|000|00|0001070|1550000US5030100019|5030100019|1|1|50|01779802|019|H1|01461766|||||||||||||30100|U1|02586633||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||6712946|3182905|Orleans|Orleans County (part)|A||156|340|+44.5842393|-072.2987898|06|P|
PLST|VT|155|00|00|000|00|0001071|1550000US5030325019|5030325019|1|1|50|01779802|019|H1|01461766|||||||||||||30325|U1|02586634||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||5794792|47151|Orleans|Orleans County (part)|A||237|103|+44.5575013|-072.2590050|06|P|
PLST|VT|155|00|00|000|00|0001072|1550000US5030475005|5030475005|1|1|50|01779802|005|H1|01461759|||||||||||||30475|U1|02586635||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||5686896|71668|Caledonia|Caledonia County (part)|A||419|204|+44.2105152|-072.1969023|06|P|
PLST|VT|155|00|00|000|00|0001073|1550000US5031600007|5031600007|1|1|50|01779802|007|H1|01461760|||||||||||||31600|U1|02807134||||||||||||||||||15540|1|162|99999|||||N|N||||||||||||||||||||||||||358093|0|Chittenden|Chittenden County (part)|A||62|25|+44.2483515|-072.9611250|06|P|
PLST|VT|155|00|00|000|00|0001074|1550000US5031750005|5031750005|1|1|50|01779802|005|H1|01461759|||||||||||||31750|U1|02586636||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||3725397|43768|Caledonia|Caledonia County (part)|A||1269|690|+44.5042216|-072.3674896|06|P|
PLST|VT|155|00|00|000|00|0001075|1550000US5032050025|5032050025|1|1|50|01779802|025|H1|01461769|||||||||||||32050|U1|02807161||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||849033|7616|Windham|Windham County (part)|A||92|50|+43.0342437|-072.6648265|06|P|
PLST|VT|155|00|00|000|00|0001076|1550000US5032205027|5032205027|1|1|50|01779802|027|H1|01461770|||||||||||||32205|U2|02813411||||||||||||||||||30100|2|999|99999|||||N|N||||||||||||||||||||||||||3027787|176836|Windsor|Windsor County (part)|A||754|348|+43.6599817|-072.3389861|06|P|
PLST|VT|155|00|00|000|00|0001077|1550000US5032350027|5032350027|1|1|50|01779802|027|H1|01461770|||||||||||||32350|U1|02586637||||||||||||||||||30100|2|999|99999|||||N|N||||||||||||||||||||||||||2815300|4513|Windsor|Windsor County (part)|A||379|184|+43.5385410|-072.4000129|06|P|
PLST|VT|155|00|00|000|00|0001078|1550000US5033175011|5033175011|1|1|50|01779802|011|H1|01461762|||||||||||||33175|U1|02586638||||||||||||||||||15540|1|162|99999|||||N|N||||||||||||||||||||||||||1720239|68896|Franklin|Franklin County (part)|A||361|147|+44.9382715|-073.0451074|06|P|
PLST|VT|155|00|00|000|00|0001079|1550000US5033325011|5033325011|1|1|50|01779802|011|H1|01461762|||||||||||||33325|U1|02586639||||||||||||||||||15540|1|162|99999|||||N|N||||||||||||||||||||||||||750598|192039|Franklin|Franklin County (part)|A||77|162|+44.9783263|-073.1056290|06|P|
PLST|VT|155|00|00|000|00|0001080|1550000US5033400007|5033400007|1|1|50|01779802|007|H1|01461760|||||||||||||33400|U1|02586640||||||||||||||||||15540|1|162|99999|||||N|N||||||||||||||||||||||||||3216907|3874|Chittenden|Chittenden County (part)|A||872|429|+44.3331463|-073.1092067|06|P|
PLST|VT|155|00|00|000|00|0001081|1550000US5034525007|5034525007|1|1|50|01779802|007|H1|01461760|||||||||||||34525|U1|02807135||||||||||||||||||15540|1|162|99999|||||N|N||||||||||||||||||||||||||2129877|81403|Chittenden|Chittenden County (part)|A||535|221|+44.3264030|-072.9893624|06|P|
PLST|VT|155|00|00|000|00|0001082|1550000US5034675007|5034675007|1|1|50|01779802|007|H1|01461760|||||||||||||34675|U1|02807136||||||||||||||||||15540|1|162|99999|||||N|N||||||||||||||||||||||||||782841|5619|Chittenden|Chittenden County (part)|A||156|63|+44.2901344|-072.9648652|06|P|
PLST|VT|155|00|00|000|00|0001083|1550000US5034975015|5034975015|1|1|50|01779802|015|H1|01461764|||||||||||||34975|C1|02378307||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||2969082|10305|Lamoille|Lamoille County (part)|A||410|221|+44.5948140|-072.6150078|06|P|
PLST|VT|155|00|00|000|00|0001084|1550000US5035500019|5035500019|1|1|50|01779802|019|H1|01461766|||||||||||||35500|U1|02586641||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||2544511|42460|Orleans|Orleans County (part)|A||159|93|+44.7989280|-072.2810447|06|P|
PLST|VT|155|00|00|000|00|0001085|1550000US5035725009|5035725009|1|1|50|01779802|009|H1|01461761|||||||||||||35725|U1|02378128||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||10796145|992759|Essex|Essex County (part)|A||750|519|+44.8145203|-071.8817490|06|P|
PLST|VT|155|00|00|000|00|0001086|1550000US5036025025|5036025025|1|1|50|01779802|025|H1|01461769|||||||||||||36025|C1|02378308||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||2948448|65619|Windham|Windham County (part)|A||213|120|+42.7985404|-072.8231540|06|P|
PLST|VT|155|00|00|000|00|0001087|1550000US5036100025|5036100025|1|1|50|01779802|025|H1|01461769|||||||||||||36100|U1|02807162||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||1979670|27826|Windham|Windham County (part)|A||174|125|+43.1002500|-072.7805504|06|P|
PLST|VT|155|00|00|000|00|0001088|1550000US5036475015|5036475015|1|1|50|01779802|015|H1|01461764|||||||||||||36475|C1|02378309||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||2010008|67464|Lamoille|Lamoille County (part)|A||750|386|+44.6416393|-072.8296535|06|P|
PLST|VT|155|00|00|000|00|0001089|1550000US5036625007|5036625007|1|1|50|01779802|007|H1|01461760|||||||||||||36625|C9|02378310||||||||||||||||||15540|1|162|99999|||||N|N||||||||||||||||||||||||||3602226|17079|Chittenden|Chittenden County (part)|A||1333|555|+44.5026757|-072.9902985|06|P|
PLST|VT|155|00|00|000|00|0001090|1550000US5037000015|5037000015|1|1|50|01779802|015|H1|01461764|||||||||||||37000|C1|02378311||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||3022633|135487|Lamoille|Lamoille County (part)|A||1332|545|+44.6353619|-072.6758599|06|P|
PLST|VT|155|00|00|000|00|0001091|1550000US5037750021|5037750021|1|1|50|01779802|021|H1|01461767|||||||||||||37750|U1|02807150||||||||||||||||||40860|2|999|99999|||||N|N||||||||||||||||||||||||||15600555|175255|Rutland|Rutland County (part)|A||861|1526|+43.6575940|-072.7844065|06|P|
PLST|VT|155|00|00|000|00|0001092|1550000US5040000001|5040000001|1|1|50|01779802|001|H1|01461757|||||||||||||40000|U1|02805701||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||6112680|71066|Addison|Addison County (part)|A||266|122|+44.1028209|-072.9937390|06|P|
PLST|VT|155|00|00|000|00|0001093|1550000US5040150025|5040150025|1|1|50|01779802|025|H1|01461769|||||||||||||40150|U1|02807163||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||924532|48581|Windham|Windham County (part)|A||180|88|+43.2276129|-072.8087553|06|P|
PLST|VT|155|00|00|000|00|0001094|1550000US5040450019|5040450019|1|1|50|01779802|019|H1|01461766|||||||||||||40450|U1|02586642||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||7454692|11207|Orleans|Orleans County (part)|A||254|101|+44.7940433|-072.4491721|06|P|
PLST|VT|155|00|00|000|00|0001095|1550000US5041200027|5041200027|1|1|50|01779802|027|H1|01461770|||||||||||||41200|C1|02378312||||||||||||||||||30100|2|999|99999|||||N|N||||||||||||||||||||||||||3465801|53119|Windsor|Windsor County (part)|A||773|786|+43.3955054|-072.7018206|06|P|
PLST|VT|155|00|00|000|00|0001096|1550000US5041350009|5041350009|1|1|50|01779802|009|H1|01461761|||||||||||||41350|U1|02805702||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||6574708|2281|Essex|Essex County (part)|A||234|137|+44.4629313|-071.6831190|06|P|
PLST|VT|155|00|00|000|00|0001097|1550000US5041650005|5041650005|1|1|50|01779802|005|H1|01461759|||||||||||||41650|U1|02805703||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||677258|0|Caledonia|Caledonia County (part)|A||203|112|+44.5164184|-072.0145390|06|P|
PLST|VT|155|00|00|000|00|0001098|1550000US5041800005|5041800005|1|1|50|01779802|005|H1|01461759|||||||||||||41800|U1|02807127||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||981197|38479|Caledonia|Caledonia County (part)|A||187|96|+44.5368540|-072.0150462|06|P|
PLST|VT|155|00|00|000|00|0001099|1550000US5041950005|5041950005|1|1|50|01779802|005|H1|01461759|||||||||||||41950|C1|02378313||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||1833852|69658|Caledonia|Caledonia County (part)|A||1136|617|+44.5349694|-072.0006491|06|P|
PLST|VT|155|00|00|000|00|0001100|1550000US5042700003|5042700003|1|1|50|01779802|003|H1|01461758|||||||||||||42700|C1|02378314||||||||||||||||||13540|2|999|99999|||||N|N||||||||||||||||||||||||||9159223|74156|Bennington|Bennington County (part)|A||783|627|+43.1647814|-073.0729968|06|P|
PLST|VT|155|00|00|000|00|0001101|1550000US5042925003|5042925003|1|1|50|01779802|003|H1|01461758|||||||||||||42925|U1|02378129||||||||||||||||||13540|2|999|99999|||||N|N||||||||||||||||||||||||||11981943|42340|Bennington|Bennington County (part)|A||2145|1323|+43.1772877|-073.0463029|06|P|
PLST|VT|155|00|00|000|00|0001102|1550000US5043525023|5043525023|1|1|50|01779802|023|H1|01461768|||||||||||||43525|C1|02378315||||||||||||||||||12740|2|162|99999|||||N|N||||||||||||||||||||||||||668588|24418|Washington|Washington County (part)|A||229|114|+44.3509535|-072.3519816|06|P|
PLST|VT|155|00|00|000|00|0001103|1550000US5044275001|5044275001|1|1|50|01779802|001|H1|01461757|||||||||||||44275|U1|02378130||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||36696142|521836|Addison|Addison County (part)|A||7304|2511|+44.0114488|-073.1633605|06|P|
PLST|VT|155|00|00|000|00|0001104|1550000US5044725021|5044725021|1|1|50|01779802|021|H1|01461767|||||||||||||44725|U1|02807151||||||||||||||||||40860|2|999|99999|||||N|N||||||||||||||||||||||||||1792550|0|Rutland|Rutland County (part)|A||194|85|+43.4857430|-073.1178846|06|P|
PLST|VT|155|00|00|000|00|0001105|1550000US5045175007|5045175007|1|1|50|01779802|007|H1|01461760|||||||||||||45175|U1|02378131||||||||||||||||||15540|1|162|99999|||||N|N||||||||||||||||||||||||||8067388|435773|Chittenden|Chittenden County (part)|A||3804|1683|+44.6285825|-073.1195051|06|P|
PLST|VT|155|00|00|000|00|0001106|1550000US5046000023|5046000023|1|1|50|01779802|023|H1|01461768|||||||||||||46000|C5|01462152||||||||||||||||||12740|2|162|99999|||||N|N||||||||||||||||||||||||||26049011|499130|Washington|Washington County (part)|A||8074|4177|+44.2601761|-072.5738018|06|P|
PLST|VT|155|00|00|000|00|0001107|1550000US5046825015|5046825015|1|1|50|01779802|015|H1|01461764|||||||||||||46825|C1|02378316||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||5064862|179202|Lamoille|Lamoille County (part)|A||2086|1123|+44.5600994|-072.5970543|06|P|
