PLST|WA|155|00|00|000|00|0007400|1550000US5302620061|5302620061|4|9|53|01779804|061|H1|01529222|||||||||||||02620|U1|02407761||||||||||||||||||42660|1|500|42644|||||N|N||||||||||||||||||||||||||21755002|0|Snohomish|Snohomish County (part)|A||2477|906|+48.2092667|-122.0533836|06|P|
PLST|WA|155|00|00|000|00|0007401|1550000US5302910053|5302910053|4|9|53|01779804|053|H1|01529159|||||||||||||02910|U1|02407769||||||||||||||||||42660|1|500|45104|||||N|N||||||||||||||||||||||||||34643182|11739660|Pierce|Pierce County (part)|A||13641|5234|+47.3002040|-122.6301380|06|P|
PLST|WA|155|00|00|000|00|0007402|1550000US5303005053|5303005053|4|9|53|01779804|053|H1|01529159|||||||||||||03005|U1|02407772||||||||||||||||||42660|1|500|45104|||||N|N||||||||||||||||||||||||||6390408|68837|Pierce|Pierce County (part)|A||303|189|+46.7551088|-122.0199467|06|P|
PLST|WA|155|00|00|000|00|0007403|1550000US5303075003|5303075003|4|9|53|01779804|003|H1|01533502|||||||||||||03075|C1|02409742||||||||||||||||||30300|1|999|99999|||||N|N||||||||||||||||||||||||||2957397|478004|Asotin|Asotin County (part)|A||1204|508|+46.3392468|-117.0464573|06|P|
PLST|WA|155|00|00|000|00|0007404|1550000US5303180033|5303180033|4|9|53|01779804|033|H1|01531933|||||||||||||03180|C1|02409755||||||||||||||||||42660|1|500|42644|||||Y|N||||||||||||||||||||||||||72351647|744515|King|King County (part)|A||77243|28049|+47.3083402|-122.2154217|06|P|
PLST|WA|155|00|00|000|00|0007405|1550000US5303180053|5303180053|4|9|53|01779804|053|H1|01529159|||||||||||||03180|C1|02409755||||||||||||||||||42660|1|500|45104|||||Y|N||||||||||||||||||||||||||4251513|6957|Pierce|Pierce County (part)|A||10013|3898|+47.2513978|-122.2113562|06|P|
PLST|WA|155|00|00|000|00|0007406|1550000US5303736035|5303736035|4|9|53|01779804|035|H1|01529223|||||||||||||03736|C1|02409770||||||||||||||||||14740|1|500|99999|||||N|N||||||||||||||||||||||||||71520328|97029954|Kitsap|Kitsap County (part)|A||24825|11251|+47.6393626|-122.5262198|06|P|
PLST|WA|155|00|00|000|00|0007407|1550000US5304100035|5304100035|4|9|53|01779804|035|H1|01529223|||||||||||||04100|M2|02407795||||||||||||||||||14740|1|500|99999|||||N|N||||||||||||||||||||||||||28760954|75967|Kitsap|Kitsap County (part)|A||5482|1154|+47.7189826|-122.7141501|06|P|
PLST|WA|155|00|00|000|00|0007408|1550000US5304125025|5304125025|4|9|53|01779804|025|H1|01531924|||||||||||||04125|U2|01852937||||||||||||||||||34180|2|393|99999|||||N|N||||||||||||||||||||||||||6307562|1207326|Grant|Grant County (part)|A||234|120|+47.6252214|-119.2745142|06|P|
PLST|WA|155|00|00|000|00|0007409|1550000US5304195011|5304195011|4|9|53|01779804|011|H1|01531820|||||||||||||04195|U1|02407796||||||||||||||||||38900|1|440|99999|||||N|N||||||||||||||||||||||||||11235700|0|Clark|Clark County (part)|A||8567|3296|+45.7132164|-122.6158789|06|P|
PLST|WA|155|00|00|000|00|0007410|1550000US5304300033|5304300033|4|9|53|01779804|033|H1|01531933|||||||||||||04300|U1|02407797||||||||||||||||||42660|1|500|42644|||||N|N||||||||||||||||||||||||||2701648|235145|King|King County (part)|A||255|200|+47.7665988|-121.4800140|06|P|
PLST|WA|155|00|00|000|00|0007411|1550000US5304347019|5304347019|4|9|53|01779804|019|H1|01531821|||||||||||||04347|U2|02631207||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||674120|0|Ferry|Ferry County (part)|A||114|68|+48.6281501|-118.1242733|06|P|
PLST|WA|155|00|00|000|00|0007412|1550000US5304370019|5304370019|4|9|53|01779804|019|H1|01531821|||||||||||||04370|U1|02631208||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||1450628|0|Ferry|Ferry County (part)|A||66|36|+48.7786616|-118.1383199|06|P|
PLST|WA|155|00|00|000|00|0007413|1550000US5304405021|5304405021|4|9|53|01779804|021|H1|01531822|||||||||||||04405|U1|02407802||||||||||||||||||28420|1|313|99999|||||N|N||||||||||||||||||||||||||8260571|0|Franklin|Franklin County (part)|A||1063|262|+46.5933048|-119.1493430|06|P|
PLST|WA|155|00|00|000|00|0007414|1550000US5304475011|5304475011|4|9|53|01779804|011|H1|01531820|||||||||||||04475|C1|02409796||||||||||||||||||38900|1|440|99999|||||N|N||||||||||||||||||||||||||22126747|0|Clark|Clark County (part)|A||20743|7449|+45.7804344|-122.5419341|06|P|
PLST|WA|155|00|00|000|00|0007415|1550000US5304615049|5304615049|4|9|53|01779804|049|H1|01513274|||||||||||||04615|U1|02407807||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||2437721|0|Pacific|Pacific County (part)|A||253|161|+46.6256607|-123.9513014|06|P|
PLST|WA|155|00|00|000|00|0007416|1550000US5304790057|5304790057|4|9|53|01779804|057|H1|01531402|||||||||||||04790|U1|02407809||||||||||||||||||34580|1|500|99999|||||N|N||||||||||||||||||||||||||6726559|0|Skagit|Skagit County (part)|A||812|343|+48.4826638|-122.4701430|06|P|
PLST|WA|155|00|00|000|00|0007417|1550000US5304825015|5304825015|4|9|53|01779804|015|H1|01529156|||||||||||||04825|U1|02807174||||||||||||||||||31020|1|440|99999|||||N|N||||||||||||||||||||||||||2975444|93765|Cowlitz|Cowlitz County (part)|A||2211|796|+46.1738459|-122.9200786|06|P|
PLST|WA|155|00|00|000|00|0007418|1550000US5304895033|5304895033|4|9|53|01779804|033|H1|01531933|||||||||||||04895|C1|02411673||||||||||||||||||42660|1|500|42644|||||N|N||||||||||||||||||||||||||213876|219274|King|King County (part)|A||317|118|+47.5847391|-122.2018311|06|P|
PLST|WA|155|00|00|000|00|0007419|1550000US5305140045|5305140045|4|9|53|01779804|045|H1|01529221|||||||||||||05140|U1|02586728||||||||||||||||||43220|2|500|99999|||||N|N||||||||||||||||||||||||||19084925|2168742|Mason|Mason County (part)|A||4279|1654|+47.4465952|-122.8531368|06|P|
PLST|WA|155|00|00|000|00|0007420|1550000US5305210033|5305210033|4|9|53|01779804|033|H1|01531933|||||||||||||05210|C1|02409821||||||||||||||||||42660|1|500|42644|||||Y|N||||||||||||||||||||||||||86663751|10472194|King|King County (part)|A||151854|64688|+47.5974274|-122.1574587|06|P|
PLST|WA|155|00|00|000|00|0007421|1550000US5305245009|5305245009|4|9|53|01779804|009|H1|01531341|||||||||||||05245|U1|02407826||||||||||||||||||38820|2|999|99999|||||N|N||||||||||||||||||||||||||6866361|0|Clallam|Clallam County (part)|A||875|471|+48.0572980|-123.0969022|06|P|
PLST|WA|155|00|00|000|00|0007422|1550000US5305280073|5305280073|4|9|53|01779804|073|H1|01529224|||||||||||||05280|C1|02409823||||||||||||||||||13380|1|999|99999|||||Y|N||||||||||||||||||||||||||72884726|6139767|Whatcom|Whatcom County (part)|A||91482|41267|+48.7524169|-122.4760803|06|P|
PLST|WA|155|00|00|000|00|0007423|1550000US5305560005|5305560005|4|9|53|01779804|005|H1|01513302|||||||||||||05560|C1|02409836||||||||||||||||||28420|1|313|99999|||||N|N||||||||||||||||||||||||||6392193|171267|Benton|Benton County (part)|A||3479|1381|+46.2658756|-119.4852142|06|P|
PLST|WA|155|00|00|000|00|0007424|1550000US5305735035|5305735035|4|9|53|01779804|035|H1|01529223|||||||||||||05735|U1|02584946||||||||||||||||||14740|1|500|99999|||||N|N||||||||||||||||||||||||||8187704|0|Kitsap|Kitsap County (part)|A||4073|1516|+47.4913290|-122.6246790|06|P|
PLST|WA|155|00|00|000|00|0007425|1550000US5305770025|5305770025|4|9|53|01779804|025|H1|01531924|||||||||||||05770|U1|02807177||||||||||||||||||34180|2|393|99999|||||N|N||||||||||||||||||||||||||485718|0|Grant|Grant County (part)|A||266|65|+46.8344367|-119.9321804|06|P|
PLST|WA|155|00|00|000|00|0007426|1550000US5305980039|5305980039|4|9|53|01779804|039|H1|01529219|||||||||||||05980|U1|02407836||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||12132960|0|Klickitat|Klickitat County (part)|A||92|47|+45.9974418|-120.3032211|06|P|
PLST|WA|155|00|00|000|00|0007427|1550000US5306050057|5306050057|4|9|53|01779804|057|H1|01531402|||||||||||||06050|U1|02407841||||||||||||||||||34580|1|500|99999|||||N|N||||||||||||||||||||||||||19853008|2152215|Skagit|Skagit County (part)|A||2980|1261|+48.3957537|-122.2432527|06|P|
PLST|WA|155|00|00|000|00|0007428|1550000US5306085039|5306085039|4|9|53|01779804|039|H1|01529219|||||||||||||06085|C1|02409850||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||1611869|683109|Klickitat|Klickitat County (part)|A||778|337|+45.7153290|-121.4667599|06|P|
PLST|WA|155|00|00|000|00|0007429|1550000US5306190073|5306190073|4|9|53|01779804|073|H1|01529224|||||||||||||06190|U1|02407850||||||||||||||||||13380|1|999|99999|||||N|N||||||||||||||||||||||||||44302342|16233919|Whatcom|Whatcom County (part)|A||10115|5904|+48.9233666|-122.7452623|06|P|
PLST|WA|155|00|00|000|00|0007430|1550000US5306330033|5306330033|4|9|53|01779804|033|H1|01531933|||||||||||||06330|C1|02409855||||||||||||||||||42660|1|500|42644|||||N|N||||||||||||||||||||||||||16964221|1666448|King|King County (part)|A||4697|1841|+47.3147484|-122.0176847|06|P|
PLST|WA|155|00|00|000|00|0007431|1550000US5306505073|5306505073|4|9|53|01779804|073|H1|01529224|||||||||||||06505|C1|02409860||||||||||||||||||13380|1|999|99999|||||N|N||||||||||||||||||||||||||14447947|7884206|Whatcom|Whatcom County (part)|A||5884|2744|+48.9880239|-122.7456730|06|P|
PLST|WA|155|00|00|000|00|0007432|1550000US5306855009|5306855009|4|9|53|01779804|009|H1|01531341|||||||||||||06855|U1|02407871||||||||||||||||||38820|2|999|99999|||||N|N||||||||||||||||||||||||||12272870|413310|Clallam|Clallam County (part)|A||108|58|+48.0235142|-122.9980211|06|P|
PLST|WA|155|00|00|000|00|0007433|1550000US5307170053|5307170053|4|9|53|01779804|053|H1|01529159|||||||||||||07170|C1|02409880||||||||||||||||||42660|1|500|45104|||||N|N||||||||||||||||||||||||||21284938|174041|Pierce|Pierce County (part)|A||22487|7605|+47.1813096|-122.1715164|06|P|
PLST|WA|155|00|00|000|00|0007434|1550000US5307380033|5307380033|4|9|53|01779804|033|H1|01531933|||||||||||||07380|C1|02409882||||||||||||||||||42660|1|500|42644|||||N|N||||||||||||||||||||||||||18762709|0|King|King County (part)|A||28956|12682|+47.7604455|-122.1956449|06|P|
PLST|WA|155|00|00|000|00|0007435|1550000US5307380061|5307380061|4|9|53|01779804|061|H1|01529222|||||||||||||07380|C1|02409882||||||||||||||||||42660|1|500|42644|||||N|N||||||||||||||||||||||||||16552217|0|Snohomish|Snohomish County (part)|A||19205|7456|+47.7924309|-122.2128176|06|P|
PLST|WA|155|00|00|000|00|0007436|1550000US5307390061|5307390061|4|9|53|01779804|061|H1|01529222|||||||||||||07390|U2|02584947||||||||||||||||||42660|1|500|42644|||||N|N||||||||||||||||||||||||||5429442|0|Snohomish|Snohomish County (part)|A||13970|4770|+47.8039769|-122.1837889|06|P|
PLST|WA|155|00|00|000|00|0007437|1550000US5307395061|5307395061|4|9|53|01779804|061|H1|01529222|||||||||||||07395|U2|02584948||||||||||||||||||42660|1|500|42644|||||N|N||||||||||||||||||||||||||10741874|0|Snohomish|Snohomish County (part)|A||22015|8049|+47.8076806|-122.2402888|06|P|
PLST|WA|155|00|00|000|00|0007438|1550000US5307397033|5307397033|4|9|53|01779804|033|H1|01531933|||||||||||||07397|U2|02584949||||||||||||||||||42660|1|500|42644|||||N|N||||||||||||||||||||||||||3042222|188528|King|King County (part)|A||4094|1751|+47.5145000|-122.3144600|06|P|
PLST|WA|155|00|00|000|00|0007439|1550000US5307450057|5307450057|4|9|53|01779804|057|H1|01531402|||||||||||||07450|U1|02807190||||||||||||||||||34580|1|500|99999|||||N|N||||||||||||||||||||||||||3022864|0|Skagit|Skagit County (part)|A||203|81|+48.5576209|-122.4027160|06|P|
PLST|WA|155|00|00|000|00|0007440|1550000US5307485019|5307485019|4|9|53|01779804|019|H1|01531821|||||||||||||07485|U1|02631347||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||503945|0|Ferry|Ferry County (part)|A||34|15|+48.7230816|-118.1301458|06|P|
PLST|WA|155|00|00|000|00|0007441|1550000US5307590027|5307590027|4|9|53|01779804|027|H1|01531823|||||||||||||07590|U1|02407900||||||||||||||||||10140|2|999|99999|||||N|N||||||||||||||||||||||||||15829102|41103|Grays Harbor|Grays Harbor County (part)|A||692|287|+46.9966238|-123.5245661|06|P|
PLST|WA|155|00|00|000|00|0007442|1550000US5307695035|5307695035|4|9|53|01779804|035|H1|01529223|||||||||||||07695|C1|02409899||||||||||||||||||14740|1|500|99999|||||Y|N||||||||||||||||||||||||||73632931|9681817|Kitsap|Kitsap County (part)|A||43505|18351|+47.5701084|-122.6538178|06|P|
PLST|WA|155|00|00|000|00|0007443|1550000US5307835047|5307835047|4|9|53|01779804|047|H1|01531928|||||||||||||07835|C1|02409903||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||2984374|918858|Okanogan|Okanogan County (part)|A||1983|715|+48.0976793|-119.7801238|06|P|
PLST|WA|155|00|00|000|00|0007444|1550000US5307870017|5307870017|4|9|53|01779804|017|H1|01531818|||||||||||||07870|C1|02409908||||||||||||||||||48300|1|999|99999|||||N|N||||||||||||||||||||||||||2777582|587228|Douglas|Douglas County (part)|A||2141|709|+48.0063362|-119.6713508|06|P|
PLST|WA|155|00|00|000|00|0007445|1550000US5307940061|5307940061|4|9|53|01779804|061|H1|01529222|||||||||||||07940|C1|02409909||||||||||||||||||42660|1|500|42644|||||N|N||||||||||||||||||||||||||5688685|0|Snohomish|Snohomish County (part)|A||6560|2413|+47.7900968|-122.2731243|06|P|
PLST|WA|155|00|00|000|00|0007446|1550000US5308080031|5308080031|4|9|53|01779804|031|H1|01531936|||||||||||||08080|U1|02407906||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||24834434|632286|Jefferson|Jefferson County (part)|A||907|1041|+47.6658166|-122.9247932|06|P|
PLST|WA|155|00|00|000|00|0007447|1550000US5308325053|5308325053|4|9|53|01779804|053|H1|01529159|||||||||||||08325|U1|02584950||||||||||||||||||42660|1|500|45104|||||N|N||||||||||||||||||||||||||1052624|247963|Pierce|Pierce County (part)|A||1263|608|+47.3040453|-122.4400004|06|P|
PLST|WA|155|00|00|000|00|0007448|1550000US5308465011|5308465011|4|9|53|01779804|011|H1|01531820|||||||||||||08465|U1|02407913||||||||||||||||||38900|1|440|99999|||||N|N||||||||||||||||||||||||||19899109|0|Clark|Clark County (part)|A||2749|981|+45.7288879|-122.5417645|06|P|
PLST|WA|155|00|00|000|00|0007449|1550000US5308500061|5308500061|4|9|53|01779804|061|H1|01529222|||||||||||||08500|U1|02584951||||||||||||||||||42660|1|500|42644|||||N|N||||||||||||||||||||||||||15905220|86909|Snohomish|Snohomish County (part)|A||2128|735|+48.2305126|-122.1570704|06|P|
PLST|WA|155|00|00|000|00|0007450|1550000US5308552033|5308552033|4|9|53|01779804|033|H1|01531933|||||||||||||08552|U2|02407916||||||||||||||||||42660|1|500|42644|||||N|N||||||||||||||||||||||||||7392098|644735|King|King County (part)|A||17397|6638|+47.4968101|-122.2398497|06|P|
PLST|WA|155|00|00|000|00|0007451|1550000US5308570053|5308570053|4|9|53|01779804|053|H1|01529159|||||||||||||08570|C1|02409929||||||||||||||||||42660|1|500|45104|||||N|N||||||||||||||||||||||||||9997404|294288|Pierce|Pierce County (part)|A||5114|1956|+47.1621798|-122.0264468|06|P|
PLST|WA|155|00|00|000|00|0007452|1550000US5308605067|5308605067|4|9|53|01779804|067|H1|01529226|||||||||||||08605|C1|02411738||||||||||||||||||36500|1|500|99999|||||N|N||||||||||||||||||||||||||1508683|53457|Thurston|Thurston County (part)|A||600|241|+46.7980797|-122.8663902|06|P|
PLST|WA|155|00|00|000|00|0007453|1550000US5308640077|5308640077|4|9|53|01779804|077|H1|01531929|||||||||||||08640|U1|02584952||||||||||||||||||49420|1|999|99999|||||N|N||||||||||||||||||||||||||2251209|0|Yakima|Yakima County (part)|A||1048|284|+46.4285197|-120.3140965|06|P|
PLST|WA|155|00|00|000|00|0007454|1550000US5308770061|5308770061|4|9|53|01779804|061|H1|01529222|||||||||||||08770|U2|02584953||||||||||||||||||42660|1|500|42644|||||N|N||||||||||||||||||||||||||10052669|0|Snohomish|Snohomish County (part)|A||3680|1262|+47.9625299|-122.0945589|06|P|
PLST|WA|155|00|00|000|00|0007455|1550000US5308780071|5308780071|4|9|53|01779804|071|H1|01531819|||||||||||||08780|U1|02407925||||||||||||||||||47460|1|313|99999|||||N|N||||||||||||||||||||||||||20187048|3046917|Walla Walla|Walla Walla County (part)|A||3499|1214|+46.1951006|-119.0009526|06|P|
PLST|WA|155|00|00|000|00|0007456|1550000US5308850033|5308850033|4|9|53|01779804|033|H1|01531933|||||||||||||08850|C1|02409940||||||||||||||||||42660|1|500|42644|||||N|N||||||||||||||||||||||||||26000610|2981436|King|King County (part)|A||52066|20785|+47.4771636|-122.3405055|06|P|
PLST|WA|155|00|00|000|00|0007457|1550000US5308885035|5308885035|4|9|53|01779804|035|H1|01529223|||||||||||||08885|U1|02584954||||||||||||||||||14740|1|500|99999|||||N|N||||||||||||||||||||||||||12306396|485762|Kitsap|Kitsap County (part)|A||2081|796|+47.4173866|-122.6338452|06|P|
PLST|WA|155|00|00|000|00|0007458|1550000US5308920057|5308920057|4|9|53|01779804|057|H1|01531402|||||||||||||08920|C1|02409947||||||||||||||||||34580|1|500|99999|||||N|N||||||||||||||||||||||||||11087338|408791|Skagit|Skagit County (part)|A||9152|3645|+48.4697122|-122.3282823|06|P|
PLST|WA|155|00|00|000|00|0007459|1550000US5309365029|5309365029|4|9|53|01779804|029|H1|01513272|||||||||||||09365|U1|02407940||||||||||||||||||36020|2|500|99999|||||N|N||||||||||||||||||||||||||102963786|142931271|Island|Island County (part)|A||17356|8996|+48.1944886|-122.4785288|06|P|
PLST|WA|155|00|00|000|00|0007460|1550000US5309480011|5309480011|4|9|53|01779804|011|H1|01531820|||||||||||||09480|C1|02409967||||||||||||||||||38900|1|440|99999|||||N|N||||||||||||||||||||||||||36453237|5608578|Clark|Clark County (part)|A||26065|9234|+45.5969351|-122.4193742|06|P|
PLST|WA|155|00|00|000|00|0007461|1550000US5309810053|5309810053|4|9|53|01779804|053|H1|01529159|||||||||||||09810|U1|02584955||||||||||||||||||42660|1|500|45104|||||N|N||||||||||||||||||||||||||5542188|0|Pierce|Pierce County (part)|A||3572|1379|+47.3783102|-122.6020421|06|P|
PLST|WA|155|00|00|000|00|0007462|1550000US5309820061|5309820061|4|9|53|01779804|061|H1|01529222|||||||||||||09820|U1|02408453||||||||||||||||||42660|1|500|42644|||||N|N||||||||||||||||||||||||||15811768|316470|Snohomish|Snohomish County (part)|A||3445|1416|+48.1124653|-121.9642267|06|P|
PLST|WA|155|00|00|000|00|0007463|1550000US5309970053|5309970053|4|9|53|01779804|053|H1|01529159|||||||||||||09970|C1|02413165||||||||||||||||||42660|1|500|45104|||||N|N||||||||||||||||||||||||||1078331|2545|Pierce|Pierce County (part)|A||734|244|+47.0793031|-122.0527066|06|P|
PLST|WA|155|00|00|000|00|0007464|1550000US5310075009|5310075009|4|9|53|01779804|009|H1|01531341|||||||||||||10075|U1|02407965||||||||||||||||||38820|2|999|99999|||||N|N||||||||||||||||||||||||||2741412|0|Clallam|Clallam County (part)|A||1100|592|+48.0839719|-123.1701804|06|P|
PLST|WA|155|00|00|000|00|0007465|1550000US5310215033|5310215033|4|9|53|01779804|033|H1|01531933|||||||||||||10215|C1|02409989||||||||||||||||||42660|1|500|42644|||||N|N||||||||||||||||||||||||||2998671|69706|King|King County (part)|A||2158|814|+47.6480538|-121.9085357|06|P|
PLST|WA|155|00|00|000|00|0007466|1550000US5310320059|5310320059|4|9|53|01779804|059|H1|01529220|||||||||||||10320|U1|02407972||||||||||||||||||38900|1|440|99999|||||N|N||||||||||||||||||||||||||12405273|63370|Skamania|Skamania County (part)|A||2323|1042|+45.7370168|-121.8179474|06|P|
PLST|WA|155|00|00|000|00|0007467|1550000US5310455025|5310455025|4|9|53|01779804|025|H1|01531924|||||||||||||10455|U1|02407981||||||||||||||||||34180|2|393|99999|||||N|N||||||||||||||||||||||||||9621814|4257168|Grant|Grant County (part)|A||4332|1665|+47.1435455|-119.3188272|06|P|
PLST|WA|155|00|00|000|00|0007468|1550000US5310495007|5310495007|4|9|53|01779804|007|H1|01531932|||||||||||||10495|C1|02409405||||||||||||||||||48300|1|999|99999|||||N|N||||||||||||||||||||||||||3013961|108660|Chelan|Chelan County (part)|A||3248|1226|+47.5196233|-120.4692394|06|P|
