PLST|CO|155|00|00|000|00|0005819|1550000US0806530063|0806530063|4|8|08|01779779|063|H1|00198147|||||||||||||06530|C1|02411684||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||419628|0|Kit Carson|Kit Carson County (part)|A||183|80|+39.3042358|-102.4234365|06|P|
PLST|CO|155|00|00|000|00|0005820|1550000US0806602101|0806602101|4|8|08|01779779|101|H1|00198166|||||||||||||06602|U1|02407835||||||||||||||||||39380|1|444|99999|||||N|N||||||||||||||||||||||||||6660330|2080|Pueblo|Pueblo County (part)|A||518|370|+38.0671254|-104.9853626|06|P|
PLST|CO|155|00|00|000|00|0005821|1550000US0806970041|0806970041|4|8|08|01779779|041|H1|00198135|||||||||||||06970|U1|02407856||||||||||||||||||17820|1|999|99999|||||N|N||||||||||||||||||||||||||260656784|149910|El Paso|El Paso County (part)|A||15097|5533|+39.0472675|-104.6909256|06|P|
PLST|CO|155|00|00|000|00|0005822|1550000US0807025047|0807025047|4|8|08|01779779|047|H1|00198139|||||||||||||07025|C1|02409856||||||||||||||||||19740|1|216|99999|||||N|N||||||||||||||||||||||||||6870701|0|Gilpin|Gilpin County (part)|A||127|67|+39.8026321|-105.4940845|06|P|
PLST|CO|155|00|00|000|00|0005823|1550000US0807190023|0807190023|4|8|08|01779779|023|H1|00198127|||||||||||||07190|C1|02411696||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||4747007|0|Costilla|Costilla County (part)|A||322|149|+37.4404830|-105.5100366|06|P|
PLST|CO|155|00|00|000|00|0005824|1550000US0807245101|0807245101|4|8|08|01779779|101|H1|00198166|||||||||||||07245|U1|02583212||||||||||||||||||39380|1|444|99999|||||N|N||||||||||||||||||||||||||2172465|449|Pueblo|Pueblo County (part)|A||788|370|+38.2451985|-104.5740110|06|P|
PLST|CO|155|00|00|000|00|0005825|1550000US0807410117|0807410117|4|8|08|01779779|117|H1|00198174|||||||||||||07410|C1|02411700||||||||||||||||||14720|2|999|99999|||||N|N||||||||||||||||||||||||||6379238|257862|Summit|Summit County (part)|A||877|761|+39.4329832|-106.0378872|06|P|
PLST|CO|155|00|00|000|00|0005826|1550000US0807420087|0807420087|4|8|08|01779779|087|H1|00198159|||||||||||||07420|U2|02583213||||||||||||||||||22820|2|999|99999|||||N|N||||||||||||||||||||||||||92707|0|Morgan|Morgan County (part)|A||65|19|+40.2995206|-103.8058367|06|P|
PLST|CO|155|00|00|000|00|0005827|1550000US0807455019|0807455019|4|8|08|01779779|019|H1|00198125|||||||||||||07455|U1|02812662||||||||||||||||||19740|1|216|99999|||||N|N||||||||||||||||||||||||||2724783|0|Clear Creek|Clear Creek County (part)|A||173|124|+39.6987120|-105.4879025|06|P|
PLST|CO|155|00|00|000|00|0005828|1550000US0807571109|0807571109|4|8|08|01779779|109|H1|00198170|||||||||||||07571|C1|02411706||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||1132548|0|Saguache|Saguache County (part)|A||17|27|+38.2944018|-106.1387326|06|P|
PLST|CO|155|00|00|000|00|0005829|1550000US0807580013|0807580013|4|8|08|01779779|013|H1|00198122|||||||||||||07580|U1|02583214||||||||||||||||||14500|1|216|99999|||||N|N||||||||||||||||||||||||||435909|0|Boulder|Boulder County (part)|A||127|75|+39.9777611|-105.4787065|06|P|
PLST|CO|155|00|00|000|00|0005830|1550000US0807795101|0807795101|4|8|08|01779779|101|H1|00198166|||||||||||||07795|C1|02411709||||||||||||||||||39380|1|444|99999|||||N|N||||||||||||||||||||||||||980974|25478|Pueblo|Pueblo County (part)|A||305|145|+38.2500711|-104.2557869|06|P|
PLST|CO|155|00|00|000|00|0005831|1550000US0807850013|0807850013|4|8|08|01779779|013|H1|00198122|||||||||||||07850|C1|02409883||||||||||||||||||14500|1|216|99999|||||Y|N||||||||||||||||||||||||||68187535|2688980|Boulder|Boulder County (part)|A||108250|46289|+40.0189953|-105.2594669|06|P|
PLST|CO|155|00|00|000|00|0005832|1550000US0808070005|0808070005|4|8|08|01779779|005|H1|00198118|||||||||||||08070|C1|02411713||||||||||||||||||19740|1|216|99999|||||N|N||||||||||||||||||||||||||1083786|311051|Arapahoe|Arapahoe County (part)|A||587|206|+39.6240760|-105.0499594|06|P|
PLST|CO|155|00|00|000|00|0005833|1550000US0808070059|0808070059|4|8|08|01779779|059|H1|00198145|||||||||||||08070|C1|02411713||||||||||||||||||19740|1|216|99999|||||N|N||||||||||||||||||||||||||630524|78913|Jefferson|Jefferson County (part)|A||266|92|+39.6314912|-105.0551930|06|P|
PLST|CO|155|00|00|000|00|0005834|1550000US0808290061|0808290061|4|8|08|01779779|061|H1|00198146|||||||||||||08290|U1|02583215||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||304291|0|Kiowa|Kiowa County (part)|A||21|9|+38.4457376|-102.4402052|06|P|
PLST|CO|155|00|00|000|00|0005835|1550000US0808345071|0808345071|4|8|08|01779779|071|H1|00198151|||||||||||||08345|C1|02411720||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||634005|0|Las Animas|Las Animas County (part)|A||57|46|+37.0156828|-103.8848138|06|P|
PLST|CO|155|00|00|000|00|0005836|1550000US0808400117|0808400117|4|8|08|01779779|117|H1|00198174|||||||||||||08400|C1|02411722||||||||||||||||||14720|2|999|99999|||||Y|N||||||||||||||||||||||||||15661117|0|Summit|Summit County (part)|A||5078|7364|+39.4889275|-106.0400310|06|P|
PLST|CO|155|00|00|000|00|0005837|1550000US0808530005|0808530005|4|8|08|01779779|005|H1|00198118|||||||||||||08530|U2|02583216||||||||||||||||||19740|1|216|99999|||||N|N||||||||||||||||||||||||||14963837|52255|Arapahoe|Arapahoe County (part)|A||105|42|+39.5912363|-104.4607985|06|P|
PLST|CO|155|00|00|000|00|0005838|1550000US0808620123|0808620123|4|8|08|01779779|123|H1|00198177|||||||||||||08620|U1|02805927||||||||||||||||||24540|1|216|99999|||||N|N||||||||||||||||||||||||||1683159|0|Weld|Weld County (part)|A||134|55|+40.6349483|-104.3285601|06|P|
PLST|CO|155|00|00|000|00|0005839|1550000US0808675001|0808675001|4|8|08|01779779|001|H1|00198116|||||||||||||08675|C1|02409911||||||||||||||||||19740|1|216|99999|||||N|N||||||||||||||||||||||||||48731055|722535|Adams|Adams County (part)|A||39718|13816|+39.9743219|-104.7984213|06|P|
PLST|CO|155|00|00|000|00|0005840|1550000US0808675123|0808675123|4|8|08|01779779|123|H1|00198177|||||||||||||08675|C1|02409911||||||||||||||||||24540|1|216|99999|||||N|N||||||||||||||||||||||||||6299265|24787|Weld|Weld County (part)|A||365|129|+40.0077558|-104.8030087|06|P|
PLST|CO|155|00|00|000|00|0005841|1550000US0808950019|0808950019|4|8|08|01779779|019|H1|00198125|||||||||||||08950|U1|02804446||||||||||||||||||19740|1|216|99999|||||N|N||||||||||||||||||||||||||1153288|0|Clear Creek|Clear Creek County (part)|A||288|172|+39.5716493|-105.4025818|06|P|
PLST|CO|155|00|00|000|00|0005842|1550000US0808950059|0808950059|4|8|08|01779779|059|H1|00198145|||||||||||||08950|U1|02804446||||||||||||||||||19740|1|216|99999|||||N|N||||||||||||||||||||||||||2443517|0|Jefferson|Jefferson County (part)|A||334|147|+39.5726387|-105.3904752|06|P|
PLST|CO|155|00|00|000|00|0005843|1550000US0809115043|0809115043|4|8|08|01779779|043|H1|00198137|||||||||||||09115|C1|02411733||||||||||||||||||15860|2|444|99999|||||N|N||||||||||||||||||||||||||1227447|0|Fremont|Fremont County (part)|A||236|103|+38.4129846|-105.1914755|06|P|
PLST|CO|155|00|00|000|00|0005844|1550000US0809280014|0809280014|4|8|08|01779779|014|H6|01945881|||||||||||||09280|C1|02409919||||||||||||||||||19740|1|216|99999|||||Y|N||||||||||||||||||||||||||85386686|1502572|Broomfield|Broomfield County|C||74112|31298|+39.9422341|-105.0554427|06|W|
PLST|CO|155|00|00|000|00|0005845|1550000US0809555087|0809555087|4|8|08|01779779|087|H1|00198159|||||||||||||09555|C1|02409926||||||||||||||||||22820|2|999|99999|||||N|N||||||||||||||||||||||||||7331435|8269|Morgan|Morgan County (part)|A||5339|2132|+40.2577795|-103.6283310|06|P|
PLST|CO|155|00|00|000|00|0005846|1550000US0810105015|0810105015|4|8|08|01779779|015|H1|00198123|||||||||||||10105|C1|02411739||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||8941895|0|Chaffee|Chaffee County (part)|A||2855|1571|+38.8384934|-106.1328606|06|P|
PLST|CO|155|00|00|000|00|0005847|1550000US0810600063|0810600063|4|8|08|01779779|063|H1|00198147|||||||||||||10600|C1|02409946||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||5574629|0|Kit Carson|Kit Carson County (part)|A||3172|1470|+39.3040259|-102.2686957|06|P|
PLST|CO|155|00|00|000|00|0005848|1550000US0810985005|0810985005|4|8|08|01779779|005|H1|00198118|||||||||||||10985|U1|02407933||||||||||||||||||19740|1|216|99999|||||N|N||||||||||||||||||||||||||29656552|1355827|Arapahoe|Arapahoe County (part)|A||1322|519|+39.7114829|-104.2241025|06|P|
PLST|CO|155|00|00|000|00|0005849|1550000US0811260041|0811260041|4|8|08|01779779|041|H1|00198135|||||||||||||11260|C1|02413149||||||||||||||||||17820|1|999|99999|||||N|N||||||||||||||||||||||||||2143743|0|El Paso|El Paso County (part)|A||762|331|+39.0353184|-104.2987138|06|P|
PLST|CO|155|00|00|000|00|0005850|1550000US0811645009|0811645009|4|8|08|01779779|009|H1|00198120|||||||||||||11645|C1|02413155||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||373692|0|Baca|Baca County (part)|A||103|65|+37.1047803|-102.5785435|06|P|
PLST|CO|155|00|00|000|00|0005851|1550000US0811810043|0811810043|4|8|08|01779779|043|H1|00198137|||||||||||||11810|C1|02409976||||||||||||||||||15860|2|444|99999|||||Y|N||||||||||||||||||||||||||32094886|31525|Fremont|Fremont County (part)|A||17141|7631|+38.4453613|-105.2293943|06|P|
PLST|CO|155|00|00|000|00|0005852|1550000US0811975021|0811975021|4|8|08|01779779|021|H1|00198126|||||||||||||11975|U1|02583218||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||2452765|0|Conejos|Conejos County (part)|A||134|69|+37.2826170|-106.1079155|06|P|
PLST|CO|155|00|00|000|00|0005853|1550000US0812030045|0812030045|4|8|08|01779779|045|H1|00198138|||||||||||||12030|C1|02803717||||||||||||||||||24060|2|233|99999|||||N|N||||||||||||||||||||||||||2569452|35903|Garfield|Garfield County (part)|A||0|0|+39.7445965|-107.3306811|06|P|
PLST|CO|155|00|00|000|00|0005854|1550000US0812045045|0812045045|4|8|08|01779779|045|H1|00198138|||||||||||||12045|C1|02413166||||||||||||||||||24060|2|233|99999|||||N|N||||||||||||||||||||||||||5236824|0|Garfield|Garfield County (part)|A||6434|2583|+39.3990738|-107.2148148|06|P|
PLST|CO|155|00|00|000|00|0005855|1550000US0812325041|0812325041|4|8|08|01779779|041|H1|00198135|||||||||||||12325|U2|02407982||||||||||||||||||17820|1|999|99999|||||N|N||||||||||||||||||||||||||34741500|22625|El Paso|El Paso County (part)|A||1628|906|+38.9182251|-104.9912187|06|P|
PLST|CO|155|00|00|000|00|0005856|1550000US0812387035|0812387035|4|8|08|01779779|035|H1|00198133|||||||||||||12387|C1|02500981||||||||||||||||||19740|1|216|99999|||||N|N||||||||||||||||||||||||||24848762|0|Douglas|Douglas County (part)|A||11036|4005|+39.4727361|-104.8955165|06|P|
PLST|CO|155|00|00|000|00|0005857|1550000US0812393035|0812393035|4|8|08|01779779|035|H1|00198133|||||||||||||12393|U1|02407985||||||||||||||||||19740|1|216|99999|||||N|N||||||||||||||||||||||||||11531579|0|Douglas|Douglas County (part)|A||4327|1733|+39.4427857|-104.8950342|06|P|
PLST|CO|155|00|00|000|00|0005858|1550000US0812415035|0812415035|4|8|08|01779779|035|H1|00198133|||||||||||||12415|C1|02413179||||||||||||||||||19740|1|216|99999|||||N|N||||||||||||||||||||||||||88810954|0|Douglas|Douglas County (part)|A||73158|26620|+39.3844805|-104.8550085|06|P|
PLST|CO|155|00|00|000|00|0005859|1550000US0812450053|0812450053|4|8|08|01779779|053|H1|00198142|||||||||||||12450|U1|02583219||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||55112611|0|Hinsdale|Hinsdale County (part)|A||15|16|+38.0855745|-107.0375381|06|P|
PLST|CO|155|00|00|000|00|0005860|1550000US0812460045|0812460045|4|8|08|01779779|045|H1|00198138|||||||||||||12460|U1|02583220||||||||||||||||||24060|2|233|99999|||||N|N||||||||||||||||||||||||||2223196|0|Garfield|Garfield County (part)|A||235|103|+39.4044180|-107.1439548|06|P|
PLST|CO|155|00|00|000|00|0005861|1550000US0812470045|0812470045|4|8|08|01779779|045|H1|00198138|||||||||||||12470|U1|02583221||||||||||||||||||24060|2|233|99999|||||N|N||||||||||||||||||||||||||3355027|0|Garfield|Garfield County (part)|A||662|210|+39.4664474|-107.2640851|06|P|
PLST|CO|155|00|00|000|00|0005862|1550000US0812635029|0812635029|4|8|08|01779779|029|H1|00198130|||||||||||||12635|C1|02413184||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||5078434|0|Delta|Delta County (part)|A||2279|1200|+38.8987381|-107.9271089|06|P|
PLST|CO|155|00|00|000|00|0005863|1550000US0812815005|0812815005|4|8|08|01779779|005|H1|00198118|||||||||||||12815|C1|02409422||||||||||||||||||19740|1|216|99999|||||Y|N||||||||||||||||||||||||||76976177|379304|Arapahoe|Arapahoe County (part)|A||108418|41571|+39.5927609|-104.8859318|06|P|
PLST|CO|155|00|00|000|00|0005864|1550000US0812855105|0812855105|4|8|08|01779779|105|H1|00198168|||||||||||||12855|C1|02413186||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||429669|0|Rio Grande|Rio Grande County (part)|A||44|53|+37.7456243|-106.1067351|06|P|
PLST|CO|155|00|00|000|00|0005865|1550000US0812855109|0812855109|4|8|08|01779779|109|H1|00198170|||||||||||||12855|C1|02413186||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||1807833|0|Saguache|Saguache County (part)|A||1885|807|+37.7528879|-106.1103577|06|P|
PLST|CO|155|00|00|000|00|0005866|1550000US0812910019|0812910019|4|8|08|01779779|019|H1|00198125|||||||||||||12910|C1|02409427||||||||||||||||||19740|1|216|99999|||||N|N||||||||||||||||||||||||||375181|254|Clear Creek|Clear Creek County (part)|A||0|0|+39.7507484|-105.4634855|06|P|
PLST|CO|155|00|00|000|00|0005867|1550000US0812910047|0812910047|4|8|08|01779779|047|H1|00198139|||||||||||||12910|C1|02409427||||||||||||||||||19740|1|216|99999|||||N|N||||||||||||||||||||||||||5218528|0|Gilpin|Gilpin County (part)|A||779|530|+39.7949517|-105.5091843|06|P|
PLST|CO|155|00|00|000|00|0005868|1550000US0812945045|0812945045|4|8|08|01779779|045|H1|00198138|||||||||||||12945|U1|02583222||||||||||||||||||24060|2|233|99999|||||N|N||||||||||||||||||||||||||2449809|98605|Garfield|Garfield County (part)|A||331|121|+39.5744831|-107.4501733|06|P|
PLST|CO|155|00|00|000|00|0005869|1550000US0813460089|0813460089|4|8|08|01779779|089|H1|00198160|||||||||||||13460|C1|02413193||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||467087|7057|Otero|Otero County (part)|A||237|100|+38.1076604|-103.5110222|06|P|
PLST|CO|155|00|00|000|00|0005870|1550000US0813590005|0813590005|4|8|08|01779779|005|H1|00198118|||||||||||||13590|U1|02629984||||||||||||||||||19740|1|216|99999|||||N|N||||||||||||||||||||||||||4322396|0|Arapahoe|Arapahoe County (part)|A||11488|4234|+39.6103477|-104.8636749|06|P|
