PLST|TN|155|00|00|000|00|0007214|1550000US4701480065|4701480065|3|6|47|01325873|065|H1|01639749|||||||||||||01480|U1|02584570||||||||||||||||||16860|1|174|99999|||||N|N||||||||||||||||||||||||||41911702|14059|Hamilton|Hamilton County (part)|A||4428|1648|+35.0049044|-085.0096838|06|P|
PLST|TN|155|00|00|000|00|0007215|1550000US4701640055|4701640055|3|6|47|01325873|055|H1|01639746|||||||||||||01640|C1|02403110||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||10608165|18261|Giles|Giles County (part)|A||1072|480|+34.9981083|-086.8576861|06|P|
PLST|TN|155|00|00|000|00|0007216|1550000US4701640103|4701640103|3|6|47|01325873|103|H1|01639766|||||||||||||01640|C1|02403110||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||1558866|0|Lincoln|Lincoln County (part)|A||145|67|+34.9921064|-086.8155403|06|P|
PLST|TN|155|00|00|000|00|0007217|1550000US4701740157|4701740157|3|6|47|01325873|157|H1|01639790|||||||||||||01740|C1|02405168||||||||||||||||||32820|1|368|99999|||||N|N||||||||||||||||||||||||||59607638|34735|Shelby|Shelby County (part)|A||14549|4640|+35.2782169|-089.6623697|06|P|
PLST|TN|155|00|00|000|00|0007218|1550000US4702180021|4702180021|3|6|47|01325873|021|H1|01639731|||||||||||||02180|C1|02405175||||||||||||||||||34980|1|400|99999|||||N|N||||||||||||||||||||||||||27630180|1934389|Cheatham|Cheatham County (part)|A||5193|2311|+36.2610502|-087.0457332|06|P|
PLST|TN|155|00|00|000|00|0007219|1550000US4702320107|4702320107|3|6|47|01325873|107|H1|01639773|||||||||||||02320|C1|02403124||||||||||||||||||11940|2|174|99999|||||Y|N||||||||||||||||||||||||||40165696|297|McMinn|McMinn County (part)|A||14084|6470|+35.4515499|-084.6034451|06|P|
PLST|TN|155|00|00|000|00|0007220|1550000US4702340167|4702340167|3|6|47|01325873|167|H1|01639795|||||||||||||02340|C1|02405181||||||||||||||||||32820|1|368|99999|||||N|N||||||||||||||||||||||||||31306383|97432|Tipton|Tipton County (part)|A||10008|3478|+35.4257517|-089.7844886|06|P|
PLST|TN|155|00|00|000|00|0007221|1550000US4702380017|4702380017|3|6|47|01325873|017|H1|01639729|||||||||||||02380|C1|02405182||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||4490949|0|Carroll|Carroll County (part)|A||940|462|+35.9739706|-088.6676927|06|P|
PLST|TN|155|00|00|000|00|0007222|1550000US4702400015|4702400015|3|6|47|01325873|015|H1|01648572|||||||||||||02400|C1|02405184||||||||||||||||||34980|1|400|99999|||||N|N||||||||||||||||||||||||||1475147|0|Cannon|Cannon County (part)|A||272|119|+35.9506421|-086.0953355|06|P|
PLST|TN|155|00|00|000|00|0007223|1550000US4702780059|4702780059|3|6|47|01325873|059|H1|01639747|||||||||||||02780|C1|02405199||||||||||||||||||24620|2|999|99999|||||N|N||||||||||||||||||||||||||4200334|0|Greene|Greene County (part)|A||436|227|+36.3264126|-082.8318753|06|P|
PLST|TN|155|00|00|000|00|0007224|1550000US4703078089|4703078089|3|6|47|01325873|089|H1|01639759|||||||||||||03078|C1|02403153||||||||||||||||||34100|1|315|99999|||||N|N||||||||||||||||||||||||||4613396|0|Jefferson|Jefferson County (part)|A||523|271|+36.0441120|-083.2746485|06|P|
PLST|TN|155|00|00|000|00|0007225|1550000US4703120171|4703120171|3|6|47|01325873|171|H1|01648582|||||||||||||03120|U1|02402661||||||||||||||||||27740|1|304|99999|||||N|N||||||||||||||||||||||||||3621983|0|Unicoi|Unicoi County (part)|A||1426|635|+36.1261204|-082.4216847|06|P|
PLST|TN|155|00|00|000|00|0007226|1550000US4703440157|4703440157|3|6|47|01325873|157|H1|01639790|||||||||||||03440|C1|02403162||||||||||||||||||32820|1|368|99999|||||N|N||||||||||||||||||||||||||83601298|34187|Shelby|Shelby County (part)|A||57786|21572|+35.2263495|-089.8308950|06|P|
PLST|TN|155|00|00|000|00|0007227|1550000US4703680141|4703680141|3|6|47|01325873|141|H1|01639783|||||||||||||03680|C1|02405216||||||||||||||||||18260|2|999|99999|||||N|N||||||||||||||||||||||||||8142901|0|Putnam|Putnam County (part)|A||1578|692|+36.1543758|-085.6384017|06|P|
PLST|TN|155|00|00|000|00|0007228|1550000US4703760057|4703760057|3|6|47|01325873|057|H1|01648575|||||||||||||03760|C1|02403829||||||||||||||||||34100|1|315|99999|||||N|N||||||||||||||||||||||||||15433115|5898|Grainger|Grainger County (part)|A||2956|1395|+36.3306114|-083.2886597|06|P|
PLST|TN|155|00|00|000|00|0007229|1550000US4703760073|4703760073|3|6|47|01325873|073|H1|01639752|||||||||||||03760|C1|02403829||||||||||||||||||28700|1|304|99999|||||N|N||||||||||||||||||||||||||79231|0|Hawkins|Hawkins County (part)|A||11|5|+36.3482685|-083.2632493|06|P|
PLST|TN|155|00|00|000|00|0007230|1550000US4704000113|4704000113|3|6|47|01325873|113|H1|01639769|||||||||||||04000|U1|02813104||||||||||||||||||27180|1|297|99999|||||N|N||||||||||||||||||||||||||11385713|0|Madison|Madison County (part)|A||379|160|+35.6075539|-088.6273871|06|P|
PLST|TN|155|00|00|000|00|0007231|1550000US4704240061|4704240061|3|6|47|01325873|061|H1|01639748|||||||||||||04240|C1|02405228||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||12466903|0|Grundy|Grundy County (part)|A||434|281|+35.4555255|-085.6738945|06|P|
PLST|TN|155|00|00|000|00|0007232|1550000US4704460003|4704460003|3|6|47|01325873|003|H1|01639723|||||||||||||04460|C1|02405232||||||||||||||||||43180|2|400|99999|||||N|N||||||||||||||||||||||||||1316386|0|Bedford|Bedford County (part)|A||410|162|+35.5905633|-086.3542251|06|P|
PLST|TN|155|00|00|000|00|0007233|1550000US4704620037|4704620037|3|6|47|01325873|037|H6|01639737|||||||||||||04620|C1|02403839||||||||||||||||||34980|1|400|99999|||||N|N||||||||||||||||||||||||||7951661|0|Davidson|Davidson County (part)|C||2901|1130|+36.1006663|-086.8548238|06|P|
PLST|TN|155|00|00|000|00|0007234|1550000US4704720033|4704720033|3|6|47|01325873|033|H1|01648574|||||||||||||04720|C1|02403848||||||||||||||||||27180|1|297|99999|||||N|N||||||||||||||||||||||||||6140734|19600|Crockett|Crockett County (part)|A||2463|1015|+35.7184190|-089.0854122|06|P|
PLST|TN|155|00|00|000|00|0007235|1550000US4704920051|4704920051|3|6|47|01325873|051|H1|01639744|||||||||||||04920|U1|02813080||||||||||||||||||46100|2|999|99999|||||N|N||||||||||||||||||||||||||1233490|0|Franklin|Franklin County (part)|A||96|43|+35.1254045|-086.1865465|06|P|
PLST|TN|155|00|00|000|00|0007236|1550000US4705040139|4705040139|3|6|47|01325873|139|H1|01639782|||||||||||||05040|C1|02405244||||||||||||||||||17420|1|174|99999|||||N|N||||||||||||||||||||||||||7854585|0|Polk|Polk County (part)|A||1523|637|+35.1738661|-084.6528389|06|P|
PLST|TN|155|00|00|000|00|0007237|1550000US4705140037|4705140037|3|6|47|01325873|037|H6|01639737|||||||||||||05140|C1|02403862||||||||||||||||||34980|1|400|99999|||||N|N||||||||||||||||||||||||||2345866|0|Davidson|Davidson County (part)|C||2112|1657|+36.1209019|-086.7710982|06|P|
PLST|TN|155|00|00|000|00|0007238|1550000US4705380109|4705380109|3|6|47|01325873|109|H1|01639774|||||||||||||05380|C1|02405254||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||5782214|0|McNairy|McNairy County (part)|A||742|332|+35.2399850|-088.6139230|06|P|
PLST|TN|155|00|00|000|00|0007239|1550000US4705500165|4705500165|3|6|47|01325873|165|H1|01639794|||||||||||||05500|U1|02584571||||||||||||||||||34980|1|400|99999|||||N|N||||||||||||||||||||||||||3440295|0|Sumner|Sumner County (part)|A||313|127|+36.4802117|-086.3127747|06|P|
PLST|TN|155|00|00|000|00|0007240|1550000US4705840161|4705840161|3|6|47|01325873|161|H1|01639792|||||||||||||05840|U1|02804626||||||||||||||||||17300|1|999|99999|||||N|N||||||||||||||||||||||||||4455456|0|Stewart|Stewart County (part)|A||291|136|+36.5770764|-087.7577561|06|P|
PLST|TN|155|00|00|000|00|0007241|1550000US4705860005|4705860005|3|6|47|01325873|005|H1|01639724|||||||||||||05860|C1|02405262||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||1648975|0|Benton|Benton County (part)|A||486|266|+36.2354887|-088.0853464|06|P|
PLST|TN|155|00|00|000|00|0007242|1550000US4706020019|4706020019|3|6|47|01325873|019|H1|01639730|||||||||||||06020|U1|02804627||||||||||||||||||27740|1|304|99999|||||N|N||||||||||||||||||||||||||6645991|113257|Carter|Carter County (part)|A||1837|894|+36.3682800|-082.2282717|06|P|
PLST|TN|155|00|00|000|00|0007243|1550000US4706340057|4706340057|3|6|47|01325873|057|H1|01648575|||||||||||||06340|C1|02403874||||||||||||||||||34100|1|315|99999|||||N|N||||||||||||||||||||||||||24647402|45998|Grainger|Grainger County (part)|A||2084|893|+36.1540166|-083.6985034|06|P|
PLST|TN|155|00|00|000|00|0007244|1550000US4706440103|4706440103|3|6|47|01325873|103|H1|01639766|||||||||||||06440|U1|02813098||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||15235202|0|Lincoln|Lincoln County (part)|A||310|137|+35.0405444|-086.7530824|06|P|
PLST|TN|155|00|00|000|00|0007245|1550000US4706640163|4706640163|3|6|47|01325873|163|H1|01639793|||||||||||||06640|U1|02402693||||||||||||||||||28700|1|304|99999|||||N|N||||||||||||||||||||||||||25589033|33|Sullivan|Sullivan County (part)|A||8918|4372|+36.5804680|-082.5084089|06|P|
PLST|TN|155|00|00|000|00|0007246|1550000US4706740163|4706740163|3|6|47|01325873|163|H1|01639793|||||||||||||06740|U1|02402695||||||||||||||||||28700|1|304|99999|||||N|N||||||||||||||||||||||||||12780816|0|Sullivan|Sullivan County (part)|A||3120|1165|+36.5340783|-082.3269749|06|P|
PLST|TN|155|00|00|000|00|0007247|1550000US4706960163|4706960163|3|6|47|01325873|163|H1|01639793|||||||||||||06960|C1|02403884||||||||||||||||||28700|1|304|99999|||||N|N||||||||||||||||||||||||||4525140|272751|Sullivan|Sullivan County (part)|A||1822|881|+36.4565578|-082.2756585|06|P|
PLST|TN|155|00|00|000|00|0007248|1550000US4707120045|4707120045|3|6|47|01325873|045|H1|01639741|||||||||||||07120|U1|02813077||||||||||||||||||20540|2|999|99999|||||N|N||||||||||||||||||||||||||6265180|0|Dyer|Dyer County (part)|A||112|66|+36.1629987|-089.4384736|06|P|
PLST|TN|155|00|00|000|00|0007249|1550000US4707180069|4707180069|3|6|47|01325873|069|H1|01639750|||||||||||||07180|C1|02403890||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||21014546|26585|Hardeman|Hardeman County (part)|A||5205|2395|+35.2637775|-088.9993980|06|P|
PLST|TN|155|00|00|000|00|0007250|1550000US4707240185|4707240185|3|6|47|01325873|185|H1|01639800|||||||||||||07240|U1|02804628||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||5103277|47739|White|White County (part)|A||430|204|+35.9332643|-085.3701268|06|P|
PLST|TN|155|00|00|000|00|0007251|1550000US4707280081|4707280081|3|6|47|01325873|081|H1|01639756|||||||||||||07280|U1|02584572||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||12199376|0|Hickman|Hickman County (part)|A||1279|506|+35.9355083|-087.3074901|06|P|
PLST|TN|155|00|00|000|00|0007252|1550000US4707620035|4707620035|3|6|47|01325873|035|H1|01639736|||||||||||||07620|U1|02586043||||||||||||||||||18900|2|999|99999|||||N|N||||||||||||||||||||||||||5926555|4346|Cumberland|Cumberland County (part)|A||297|135|+36.0616132|-085.0357772|06|P|
PLST|TN|155|00|00|000|00|0007253|1550000US4707840047|4707840047|3|6|47|01325873|047|H1|01639742|||||||||||||07840|C1|02405310||||||||||||||||||32820|1|368|99999|||||N|N||||||||||||||||||||||||||9517762|0|Fayette|Fayette County (part)|A||255|120|+35.3759760|-089.5730601|06|P|
PLST|TN|155|00|00|000|00|0007254|1550000US4707860053|4707860053|3|6|47|01325873|053|H1|01639745|||||||||||||07860|C1|02405311||||||||||||||||||27180|1|297|99999|||||N|N||||||||||||||||||||||||||4584123|0|Gibson|Gibson County (part)|A||1001|464|+36.0757722|-088.8151164|06|P|
PLST|TN|155|00|00|000|00|0007255|1550000US4708080165|4708080165|3|6|47|01325873|165|H1|01639794|||||||||||||08080|U1|02584573||||||||||||||||||34980|1|400|99999|||||N|N||||||||||||||||||||||||||10435485|0|Sumner|Sumner County (part)|A||166|72|+36.5022984|-086.2751149|06|P|
PLST|TN|155|00|00|000|00|0007256|1550000US4708280187|4708280187|3|6|47|01325873|187|H1|01639801|||||||||||||08280|C1|02403919||||||||||||||||||34980|1|400|99999|||||N|N||||||||||||||||||||||||||106473686|113709|Williamson|Williamson County (part)|A||45373|15279|+35.9942723|-086.7776250|06|P|
PLST|TN|155|00|00|000|00|0007257|1550000US4708400001|4708400001|3|6|47|01325873|001|H1|01639722|||||||||||||08400|U1|02804629||||||||||||||||||28940|1|315|99999|||||N|N||||||||||||||||||||||||||1249934|0|Anderson|Anderson County (part)|A||334|158|+36.1781626|-084.1837082|06|P|
PLST|TN|155|00|00|000|00|0007258|1550000US4708500167|4708500167|3|6|47|01325873|167|H1|01639795|||||||||||||08500|C1|02405320||||||||||||||||||32820|1|368|99999|||||N|N||||||||||||||||||||||||||7863603|0|Tipton|Tipton County (part)|A||2888|1039|+35.4815515|-089.7268171|06|P|
PLST|TN|155|00|00|000|00|0007259|1550000US4708540163|4708540163|3|6|47|01325873|163|H1|01639793|||||||||||||08540|C1|02403927||||||||||||||||||28700|1|304|99999|||||Y|N||||||||||||||||||||||||||84600599|402258|Sullivan|Sullivan County (part)|A||27147|13161|+36.5657115|-082.1989705|06|P|
PLST|TN|155|00|00|000|00|0007260|1550000US4708920075|4708920075|3|6|47|01325873|075|H1|01639753|||||||||||||08920|C1|02403941||||||||||||||||||15140|2|297|99999|||||Y|N||||||||||||||||||||||||||25535974|0|Haywood|Haywood County (part)|A||9788|4526|+35.5922631|-089.2616805|06|P|
PLST|TN|155|00|00|000|00|0007261|1550000US4708960017|4708960017|3|6|47|01325873|017|H1|01639729|||||||||||||08960|C1|02405335||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||4356290|0|Carroll|Carroll County (part)|A||1507|668|+36.0375127|-088.2447130|06|P|
PLST|TN|155|00|00|000|00|0007262|1550000US4709200079|4709200079|3|6|47|01325873|079|H1|01639755|||||||||||||09200|U1|02813095||||||||||||||||||37540|2|999|99999|||||N|N||||||||||||||||||||||||||2730225|0|Henry|Henry County (part)|A||71|26|+36.4366417|-088.2055431|06|P|
PLST|TN|155|00|00|000|00|0007263|1550000US4709560073|4709560073|3|6|47|01325873|073|H1|01639752|||||||||||||09560|C1|02405342||||||||||||||||||28700|1|304|99999|||||N|N||||||||||||||||||||||||||3155162|0|Hawkins|Hawkins County (part)|A||756|374|+36.2596915|-083.0817762|06|P|
PLST|TN|155|00|00|000|00|0007264|1550000US4709860167|4709860167|3|6|47|01325873|167|H1|01639795|||||||||||||09860|C1|02405346||||||||||||||||||32820|1|368|99999|||||N|N||||||||||||||||||||||||||2720158|0|Tipton|Tipton County (part)|A||367|174|+35.5587180|-089.7840790|06|P|
PLST|TN|155|00|00|000|00|0007265|1550000US4709880043|4709880043|3|6|47|01325873|043|H1|01639740|||||||||||||09880|C1|02405348||||||||||||||||||34980|1|400|99999|||||N|N||||||||||||||||||||||||||8747786|14072|Dickson|Dickson County (part)|A||1573|675|+36.0527740|-087.3070267|06|P|
PLST|TN|155|00|00|000|00|0007266|1550000US4710080019|4710080019|3|6|47|01325873|019|H1|01639730|||||||||||||10080|U1|02804630||||||||||||||||||27740|1|304|99999|||||N|N||||||||||||||||||||||||||194838|0|Carter|Carter County (part)|A||20|9|+36.3590705|-082.0413700|06|P|
PLST|TN|155|00|00|000|00|0007267|1550000US4710080091|4710080091|3|6|47|01325873|091|H1|01639760|||||||||||||10080|U1|02804630||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||1780709|49003|Johnson|Johnson County (part)|A||277|149|+36.3539385|-082.0341589|06|P|
PLST|TN|155|00|00|000|00|0007268|1550000US4710180137|4710180137|3|6|47|01325873|137|H1|01648580|||||||||||||10180|C1|02405353||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||3853178|0|Pickett|Pickett County (part)|A||798|434|+36.5724607|-085.1369427|06|P|
PLST|TN|155|00|00|000|00|0007269|1550000US4710440107|4710440107|3|6|47|01325873|107|H1|01639773|||||||||||||10440|C1|02405362||||||||||||||||||11940|2|174|99999|||||N|N||||||||||||||||||||||||||3075326|152681|McMinn|McMinn County (part)|A||536|243|+35.2956789|-084.7479027|06|P|
PLST|TN|155|00|00|000|00|0007270|1550000US4710560005|4710560005|3|6|47|01325873|005|H1|01639724|||||||||||||10560|C1|02403977||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||14702998|0|Benton|Benton County (part)|A||3674|1769|+36.0607278|-088.1008934|06|P|
PLST|TN|155|00|00|000|00|0007271|1550000US4711280159|4711280159|3|6|47|01325873|159|H1|01639791|||||||||||||11280|C1|02406226||||||||||||||||||34980|1|400|99999|||||N|N||||||||||||||||||||||||||7516957|0|Smith|Smith County (part)|A||2291|1004|+36.2552245|-085.9509391|06|P|
PLST|TN|155|00|00|000|00|0007272|1550000US4711360013|4711360013|3|6|47|01325873|013|H1|01639728|||||||||||||11360|C1|02406230||||||||||||||||||28940|1|315|99999|||||N|N||||||||||||||||||||||||||13210305|708064|Campbell|Campbell County (part)|A||2212|998|+36.3158193|-084.2152416|06|P|
PLST|TN|155|00|00|000|00|0007273|1550000US4711440165|4711440165|3|6|47|01325873|165|H1|01639794|||||||||||||11440|U1|02584574||||||||||||||||||34980|1|400|99999|||||N|N||||||||||||||||||||||||||15067208|0|Sumner|Sumner County (part)|A||608|251|+36.3976542|-086.3057696|06|P|
PLST|TN|155|00|00|000|00|0007274|1550000US4711980147|4711980147|3|6|47|01325873|147|H1|01639786|||||||||||||11980|C1|02404013||||||||||||||||||34980|1|400|99999|||||N|N||||||||||||||||||||||||||1667976|0|Robertson|Robertson County (part)|A||301|123|+36.5516670|-087.0005293|06|P|
PLST|TN|155|00|00|000|00|0007275|1550000US4712100027|4712100027|3|6|47|01325873|027|H1|01648573|||||||||||||12100|C1|02404018||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||4774244|245|Clay|Clay County (part)|A||1422|709|+36.5464751|-085.5027036|06|P|
PLST|TN|155|00|00|000|00|0007276|1550000US4712380177|4712380177|3|6|47|01325873|177|H1|01639796|||||||||||||12380|C1|02406243||||||||||||||||||32660|2|999|99999|||||N|N||||||||||||||||||||||||||2394293|0|Warren|Warren County (part)|A||297|123|+35.7260335|-085.9189528|06|P|
PLST|TN|155|00|00|000|00|0007277|1550000US4712420081|4712420081|3|6|47|01325873|081|H1|01639756|||||||||||||12420|C1|02406244||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||27868535|0|Hickman|Hickman County (part)|A||3532|1665|+35.7872067|-087.4575122|06|P|
PLST|TN|155|00|00|000|00|0007278|1550000US4712460019|4712460019|3|6|47|01325873|019|H1|01639730|||||||||||||12460|U1|02402756||||||||||||||||||27740|1|304|99999|||||N|N||||||||||||||||||||||||||9122245|55095|Carter|Carter County (part)|A||2114|1058|+36.3288227|-082.2976051|06|P|
PLST|TN|155|00|00|000|00|0007279|1550000US4712880117|4712880117|3|6|47|01325873|117|H1|01639771|||||||||||||12880|C1|02406254||||||||||||||||||30280|2|400|99999|||||N|N||||||||||||||||||||||||||9712051|0|Marshall|Marshall County (part)|A||1717|731|+35.6282385|-086.6963736|06|P|
PLST|TN|155|00|00|000|00|0007280|1550000US4713020011|4713020011|3|6|47|01325873|011|H1|01639727|||||||||||||13020|C1|02404029||||||||||||||||||17420|1|174|99999|||||N|N||||||||||||||||||||||||||2687875|89408|Bradley|Bradley County (part)|A||664|316|+35.2850986|-084.7587728|06|P|
PLST|TN|155|00|00|000|00|0007281|1550000US4713080043|4713080043|3|6|47|01325873|043|H1|01639740|||||||||||||13080|C1|02406257||||||||||||||||||34980|1|400|99999|||||N|N||||||||||||||||||||||||||10510774|0|Dickson|Dickson County (part)|A||1656|572|+36.1803958|-087.3417943|06|P|
PLST|TN|155|00|00|000|00|0007282|1550000US4714000065|4714000065|3|6|47|01325873|065|H1|01639749|||||||||||||14000|C1|02404035||||||||||||||||||16860|1|174|99999|||||Y|N||||||||||||||||||||||||||368694994|20014174|Hamilton|Hamilton County (part)|A||181099|85266|+35.0485115|-085.2599658|06|P|
PLST|TN|155|00|00|000|00|0007283|1550000US4714220077|4714220077|3|6|47|01325873|077|H1|01639754|||||||||||||14220|U1|02586044||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||19897193|37110|Henderson|Henderson County (part)|A||543|209|+35.6386376|-088.2709462|06|P|
PLST|TN|155|00|00|000|00|0007284|1550000US4714520109|4714520109|3|6|47|01325873|109|H1|01639774|||||||||||||14520|U1|02813101||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||3474482|0|McNairy|McNairy County (part)|A||94|51|+35.0201844|-088.6480093|06|P|
PLST|TN|155|00|00|000|00|0007285|1550000US4714620071|4714620071|3|6|47|01325873|071|H1|01639751|||||||||||||14620|U1|02813089||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||3123631|0|Hardin|Hardin County (part)|A||100|52|+35.0809438|-088.3316107|06|P|
PLST|TN|155|00|00|000|00|0007286|1550000US4714860149|4714860149|3|6|47|01325873|149|H1|01639787|||||||||||||14860|U1|02584575||||||||||||||||||34980|1|400|99999|||||N|N||||||||||||||||||||||||||22937866|0|Rutherford|Rutherford County (part)|A||4305|1496|+35.7259902|-086.4130239|06|P|
PLST|TN|155|00|00|000|00|0007287|1550000US4714980073|4714980073|3|6|47|01325873|073|H1|01639752|||||||||||||14980|C1|02404050||||||||||||||||||28700|1|304|99999|||||N|N||||||||||||||||||||||||||24435502|1088748|Hawkins|Hawkins County (part)|A||6998|3189|+36.5219108|-082.7228503|06|P|
PLST|TN|155|00|00|000|00|0007288|1550000US4715120049|4715120049|3|6|47|01325873|049|H1|01639743|||||||||||||15120|U1|02586045||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||26303646|0|Fentress|Fentress County (part)|A||596|268|+36.1897311|-085.0221427|06|P|
PLST|TN|155|00|00|000|00|0007289|1550000US4715140017|4715140017|3|6|47|01325873|017|H1|01639729|||||||||||||15140|C1|02406271||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||6453947|0|Carroll|Carroll County (part)|A||379|185|+35.8623703|-088.3933588|06|P|
PLST|TN|155|00|00|000|00|0007290|1550000US4715160125|4715160125|3|6|47|01325873|125|H1|01639777|||||||||||||15160|C1|02404061||||||||||||||||||17300|1|999|99999|||||Y|N||||||||||||||||||||||||||257446809|1812434|Montgomery|Montgomery County (part)|A||166722|65752|+36.5649345|-087.3586328|06|P|
PLST|TN|155|00|00|000|00|0007291|1550000US4715400011|4715400011|3|6|47|01325873|011|H1|01639727|||||||||||||15400|C1|02404070||||||||||||||||||17420|1|174|99999|||||Y|N||||||||||||||||||||||||||70170609|19082|Bradley|Bradley County (part)|A||47356|19941|+35.1705626|-084.8722395|06|P|
PLST|TN|155|00|00|000|00|0007292|1550000US4715480181|4715480181|3|6|47|01325873|181|H1|01639798|||||||||||||15480|C1|02404074||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||14406007|1475529|Wayne|Wayne County (part)|A||2651|425|+35.3826644|-087.9923407|06|P|
PLST|TN|155|00|00|000|00|0007293|1550000US4715580001|4715580001|3|6|47|01325873|001|H1|01639722|||||||||||||15580|C1|02404078||||||||||||||||||28940|1|315|99999|||||N|N||||||||||||||||||||||||||30096460|1612264|Anderson|Anderson County (part)|A||10056|4756|+36.1054694|-084.1274323|06|P|
PLST|TN|155|00|00|000|00|0007294|1550000US4715880129|4715880129|3|6|47|01325873|129|H1|01639778|||||||||||||15880|U1|02586046||||||||||||||||||28940|1|315|99999|||||N|N||||||||||||||||||||||||||64056305|933|Morgan|Morgan County (part)|A||2361|1001|+36.0286451|-084.4315342|06|P|
